#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
1.678E-05;0.061050639725701;1.60921532631039
1.679E-05;0.061050639725701;1.60988778675164
1.68E-05;0.0620500946789894;1.61056024719289
1.681E-05;0.0597180331213164;1.60921532631039
1.682E-05;0.0607174880746048;1.60955155653102
1.683E-05;0.061050639725701;1.60955155653102
1.684E-05;0.0597180331213164;1.61089647741352
1.685E-05;0.061050639725701;1.60955155653102
1.686E-05;0.0600511847724126;1.60787040542789
1.687E-05;0.0603843364235087;1.60585302410414
1.688E-05;0.061050639725701;1.60618925432476
1.689E-05;0.0593848814702203;1.60753417520726
1.69E-05;0.0617169430278933;1.60618925432476
1.691E-05;0.0597180331213164;1.60787040542789
1.692E-05;0.0617169430278933;1.60618925432476
1.693E-05;0.0613837913767971;1.60484433344226
1.694E-05;0.0600511847724126;1.60249072189789
1.695E-05;0.0593848814702203;1.60383564278039
1.696E-05;0.0600511847724126;1.60349941255976
1.697E-05;0.0597180331213164;1.60349941255976
1.698E-05;0.0603843364235087;1.60215449167726
1.699E-05;0.0613837913767971;1.60417187300101
1.7E-05;0.0613837913767971;1.60148203123601
1.701E-05;0.0600511847724126;1.60450810322164
1.702E-05;0.0620500946789894;1.60148203123601
1.703E-05;0.061050639725701;1.60316318233914
1.704E-05;0.0603843364235087;1.60316318233914
1.705E-05;0.0590517298191241;1.60114580101539
1.706E-05;0.0617169430278933;1.60349941255976
1.707E-05;0.0607174880746048;1.60215449167726
1.708E-05;0.0607174880746048;1.60181826145664
1.709E-05;0.0593848814702203;1.60282695211851
1.71E-05;0.0617169430278933;1.60282695211851
1.711E-05;0.0607174880746048;1.60450810322164
1.712E-05;0.0603843364235087;1.60518056366289
1.713E-05;0.0607174880746048;1.60484433344226
1.714E-05;0.0617169430278933;1.60551679388351
1.715E-05;0.0617169430278933;1.60450810322164
1.716E-05;0.0600511847724126;1.60417187300101
1.717E-05;0.0617169430278933;1.60316318233914
1.718E-05;0.0613837913767971;1.60417187300101
1.719E-05;0.0597180331213164;1.60349941255976
1.72E-05;0.0620500946789894;1.60484433344226
1.721E-05;0.0600511847724126;1.60349941255976
1.722E-05;0.0600511847724126;1.60417187300101
1.723E-05;0.0603843364235087;1.60585302410414
1.724E-05;0.0597180331213164;1.60215449167726
1.725E-05;0.0607174880746048;1.60585302410414
1.726E-05;0.0597180331213164;1.60551679388351
1.727E-05;0.0603843364235087;1.60551679388351
1.728E-05;0.0600511847724126;1.60518056366289
1.729E-05;0.0613837913767971;1.60686171476601
1.73E-05;0.0613837913767971;1.60854286586914
1.731E-05;0.0607174880746048;1.60887909608976
1.732E-05;0.0603843364235087;1.61022401697227
1.733E-05;0.0597180331213164;1.60921532631039
1.734E-05;0.0590517298191241;1.60988778675164
1.735E-05;0.0597180331213164;1.60854286586914
1.736E-05;0.0593848814702203;1.60988778675164
1.737E-05;0.061050639725701;1.61190516807539
1.738E-05;0.0600511847724126;1.61123270763414
1.739E-05;0.0600511847724126;1.61358631917852
1.74E-05;0.0603843364235087;1.61291385873727
1.741E-05;0.0600511847724126;1.61156893785477
1.742E-05;0.0607174880746048;1.61190516807539
1.743E-05;0.0600511847724126;1.61190516807539
1.744E-05;0.0617169430278933;1.61156893785477
1.745E-05;0.0620500946789894;1.61291385873727
1.746E-05;0.0600511847724126;1.61224139829602
1.747E-05;0.0603843364235087;1.61425877961977
1.748E-05;0.0607174880746048;1.61425877961977
1.749E-05;0.0593848814702203;1.61459500984039
1.75E-05;0.0607174880746048;1.61325008895789
1.751E-05;0.0583854265169318;1.61392254939914
1.752E-05;0.0607174880746048;1.61325008895789
1.753E-05;0.0590517298191241;1.61224139829602
1.754E-05;0.0590517298191241;1.61459500984039
1.755E-05;0.0597180331213164;1.61526747028164
1.756E-05;0.0593848814702203;1.61694862138477
1.757E-05;0.0583854265169318;1.61493124006102
1.758E-05;0.0593848814702203;1.61526747028164
1.759E-05;0.0583854265169318;1.61560370050227
1.76E-05;0.0600511847724126;1.61459500984039
1.761E-05;0.110690235739027;1.61425877961977
1.762E-05;0.166326561472083;1.61493124006102
1.763E-05;0.197975968326217;1.61493124006102
1.764E-05;0.220963432251851;1.61560370050227
1.765E-05;0.239953076364331;1.61358631917852
1.766E-05;0.250947080850504;1.61762108182602
1.767E-05;0.258609568825716;1.61661239116414
1.768E-05;0.266605208452023;1.61459500984039
1.769E-05;0.278931819542581;1.61661239116414
1.77E-05;0.279931274495869;1.61358631917852
1.771E-05;0.279598122844773;1.61560370050227
1.772E-05;0.273601393125042;1.61560370050227
1.773E-05;0.271602483218465;1.61694862138477
1.774E-05;0.270936179916273;1.61526747028164
1.775E-05;0.268270966707504;1.61425877961977
1.776E-05;0.270936179916273;1.61526747028164
1.777E-05;0.270603028265177;1.61392254939914
1.778E-05;0.273934544776138;1.61493124006102
1.779E-05;0.276266606333811;1.61526747028164
1.78E-05;0.275600303031619;1.61291385873727
1.781E-05;0.274600848078331;1.61459500984039
1.782E-05;0.275600303031619;1.61123270763414
1.783E-05;0.274600848078331;1.61056024719289
1.784E-05;0.274933999729427;1.60921532631039
1.785E-05;0.274933999729427;1.60215449167726
1.786E-05;0.274933999729427;1.59912841969163
1.787E-05;0.274600848078331;1.59946464991226
1.788E-05;0.275933454682715;1.59711103836788
1.789E-05;0.274600848078331;1.59206758505851
1.79E-05;0.277599212938196;1.59139512461726
1.791E-05;0.276599757984908;1.58467052020475
1.792E-05;0.2772660612871;1.582653138881
1.793E-05;0.278598667891484;1.5786183762335
1.794E-05;0.275267151380523;1.577273455351
1.795E-05;0.276599757984908;1.57021262071787
1.796E-05;0.277932364589292;1.57021262071787
1.797E-05;0.276599757984908;1.56416047674662
1.798E-05;0.277599212938196;1.56046194431974
1.799E-05;0.276266606333811;1.56180686520224
1.8E-05;0.276599757984908;1.55340110968661
1.801E-05;0.276599757984908;1.55340110968661
1.802E-05;0.276932909636004;1.55138372836286
1.803E-05;0.278265516240388;1.55003880748036
1.804E-05;0.278931819542581;1.55003880748036
1.805E-05;0.280930729449157;1.54768519593598
1.806E-05;0.278598667891484;1.54331420306786
1.807E-05;0.278931819542581;1.54667650527411
1.808E-05;0.279264971193677;1.54566781461223
1.809E-05;0.277599212938196;1.54398666350911
1.81E-05;0.276599757984908;1.54533158439161
1.811E-05;0.278265516240388;1.54701273549473
1.812E-05;0.275267151380523;1.54903011681848
1.813E-05;0.274933999729427;1.54499535417098
1.814E-05;0.276266606333811;1.55071126792161
1.815E-05;0.279264971193677;1.55071126792161
1.816E-05;0.276932909636004;1.55171995858348
1.817E-05;0.279264971193677;1.55407357012786
1.818E-05;0.279598122844773;1.55474603056911
1.819E-05;0.279264971193677;1.55945325365786
1.82E-05;0.278931819542581;1.56012571409911
1.821E-05;0.279931274495869;1.56113440476099
1.822E-05;0.278265516240388;1.56382424652599
1.823E-05;0.278598667891484;1.56685031851162
1.824E-05;0.279264971193677;1.56886769983537
1.825E-05;0.276932909636004;1.56920393005599
1.826E-05;0.2772660612871;1.56954016027662
1.827E-05;0.279931274495869;1.56920393005599
1.828E-05;0.280597577798061;1.57660099490975
1.829E-05;0.279598122844773;1.57357492292412
1.83E-05;0.279264971193677;1.57054885093849
1.831E-05;0.277599212938196;1.56954016027662
1.832E-05;0.277932364589292;1.57054885093849
1.833E-05;0.277932364589292;1.56954016027662
1.834E-05;0.276932909636004;1.56617785807037
1.835E-05;0.2772660612871;1.56550539762912
1.836E-05;0.276932909636004;1.56483293718787
1.837E-05;0.278931819542581;1.56416047674662
1.838E-05;0.280930729449157;1.56382424652599
1.839E-05;0.280597577798061;1.56348801630537
1.84E-05;0.279598122844773;1.56315178608474
1.841E-05;0.279598122844773;1.55911702343724
1.842E-05;0.278265516240388;1.55440980034849
1.843E-05;0.280264426146965;1.56584162784974
1.844E-05;0.276266606333811;1.55508226078974
1.845E-05;0.279264971193677;1.55609095145161
1.846E-05;0.2772660612871;1.55844456299599
1.847E-05;0.278265516240388;1.55071126792161
1.848E-05;0.279598122844773;1.55777210255474
1.849E-05;0.278931819542581;1.55138372836286
1.85E-05;0.281263881100254;1.55037503770098
1.851E-05;0.278265516240388;1.54835765637723
1.852E-05;0.280264426146965;1.54869388659786
1.853E-05;0.279264971193677;1.54600404483286
1.854E-05;0.279264971193677;1.54533158439161
1.855E-05;0.279931274495869;1.54499535417098
1.856E-05;0.280597577798061;1.54297797284723
1.857E-05;0.278598667891484;1.54398666350911
1.858E-05;0.280597577798061;1.54499535417098
1.859E-05;0.280930729449157;1.54600404483286
1.86E-05;0.280930729449157;1.54533158439161
1.861E-05;0.278931819542581;1.54701273549473
1.862E-05;0.2772660612871;1.54667650527411
1.863E-05;0.279598122844773;1.54667650527411
1.864E-05;0.279264971193677;1.54634027505348
1.865E-05;0.278265516240388;1.54768519593598
1.866E-05;0.280930729449157;1.55037503770098
1.867E-05;0.278931819542581;1.54465912395036
1.868E-05;0.278931819542581;1.55440980034849
1.869E-05;0.280930729449157;1.55306487946599
1.87E-05;0.279931274495869;1.55709964211349
1.871E-05;0.280264426146965;1.55474603056911
1.872E-05;0.279931274495869;1.56079817454036
1.873E-05;0.280264426146965;1.55844456299599
1.874E-05;0.280930729449157;1.56315178608474
1.875E-05;0.280264426146965;1.56819523939412
1.876E-05;0.281263881100254;1.55945325365786
1.877E-05;0.280597577798061;1.56819523939412
1.878E-05;0.28159703275135;1.56113440476099
1.879E-05;0.280930729449157;1.56315178608474
1.88E-05;0.280264426146965;1.56046194431974
1.881E-05;0.279264971193677;1.56449670696724
1.882E-05;0.279264971193677;1.56483293718787
1.883E-05;0.279598122844773;1.56449670696724
1.884E-05;0.280264426146965;1.56180686520224
1.885E-05;0.280597577798061;1.56348801630537
1.886E-05;0.280930729449157;1.57088508115912
1.887E-05;0.278931819542581;1.56382424652599
1.888E-05;0.281263881100254;1.57054885093849
1.889E-05;0.281263881100254;1.56617785807037
1.89E-05;0.278598667891484;1.56281555586412
1.891E-05;0.278931819542581;1.56483293718787
1.892E-05;0.28159703275135;1.56752277895287
1.893E-05;0.280930729449157;1.56550539762912
1.894E-05;0.278931819542581;1.56516916740849
1.895E-05;0.280264426146965;1.56247932564349
1.896E-05;0.280264426146965;1.56348801630537
1.897E-05;0.279598122844773;1.56617785807037
1.898E-05;0.280930729449157;1.56516916740849
1.899E-05;0.280930729449157;1.56550539762912
1.9E-05;0.278598667891484;1.56348801630537
1.901E-05;0.278265516240388;1.56449670696724
1.902E-05;0.278931819542581;1.56584162784974
1.903E-05;0.279931274495869;1.56752277895287
1.904E-05;0.280597577798061;1.56718654873224
1.905E-05;0.278931819542581;1.56449670696724
1.906E-05;0.282596487704638;1.56685031851162
1.907E-05;0.280264426146965;1.56819523939412
1.908E-05;0.280930729449157;1.56886769983537
1.909E-05;0.280264426146965;1.56785900917349
1.91E-05;0.279931274495869;1.56718654873224
1.911E-05;0.280597577798061;1.56752277895287
1.912E-05;0.278931819542581;1.56954016027662
1.913E-05;0.279931274495869;1.57088508115912
1.914E-05;0.278931819542581;1.571893771821
1.915E-05;0.279264971193677;1.571893771821
1.916E-05;0.279931274495869;1.57256623226225
1.917E-05;0.279931274495869;1.571893771821
1.918E-05;0.280930729449157;1.57660099490975
1.919E-05;0.281263881100254;1.5759285344685
1.92E-05;0.280264426146965;1.57660099490975
1.921E-05;0.279931274495869;1.57660099490975
1.922E-05;0.281930184402446;1.57626476468912
1.923E-05;0.279598122844773;1.577273455351
1.924E-05;0.280930729449157;1.57626476468912
1.925E-05;0.282263336053542;1.5759285344685
1.926E-05;0.280597577798061;1.57760968557162
1.927E-05;0.280597577798061;1.57626476468912
1.928E-05;0.28159703275135;1.57760968557162
1.929E-05;0.28159703275135;1.57424738336537
1.93E-05;0.282596487704638;1.57559230424787
1.931E-05;0.282263336053542;1.5759285344685
1.932E-05;0.279931274495869;1.57391115314475
1.933E-05;0.279931274495869;1.57559230424787
1.934E-05;0.280930729449157;1.57424738336537
1.935E-05;0.281263881100254;1.57290246248287
1.936E-05;0.2772660612871;1.57223000204162
1.937E-05;0.230291678482543;1.57357492292412
1.938E-05;0.174322201098391;1.57223000204162
1.939E-05;0.144338552499738;1.57223000204162
1.94E-05;0.11901902701643;1.57054885093849
1.941E-05;0.102028292810527;1.57088508115912
1.942E-05;0.0903679850221618;1.56886769983537
1.943E-05;0.0810397387914698;1.56685031851162
1.944E-05;0.0833718003491428;1.56752277895287
1.945E-05;0.107691870879161;1.56483293718787
1.946E-05;0.102028292810527;1.56550539762912
1.947E-05;0.0870364685112004;1.56483293718787
1.948E-05;0.0797071321870852;1.56483293718787
1.949E-05;0.0757093123739314;1.56281555586412
1.95E-05;0.0707120376074892;1.56012571409911
1.951E-05;0.0700457343052969;1.56416047674662
1.952E-05;0.0670473694454316;1.55978948387849
1.953E-05;0.0643821562366624;1.56247932564349
1.954E-05;0.0643821562366624;1.56382424652599
1.955E-05;0.0600511847724126;1.56079817454036
1.956E-05;0.0617169430278933;1.56147063498161
1.957E-05;0.0617169430278933;1.56214309542287
1.958E-05;0.0600511847724126;1.56247932564349
1.959E-05;0.0630495496322779;1.56315178608474
1.96E-05;0.0607174880746048;1.56180686520224
1.961E-05;0.0620500946789894;1.56416047674662
1.962E-05;0.0617169430278933;1.56416047674662
1.963E-05;0.0630495496322779;1.56550539762912
1.964E-05;0.0623832463300856;1.56516916740849
1.965E-05;0.0623832463300856;1.56651408829099
1.966E-05;0.063382701283374;1.57021262071787
1.967E-05;0.063382701283374;1.56886769983537
1.968E-05;0.0627163979811817;1.56954016027662
1.969E-05;0.0627163979811817;1.571893771821
1.97E-05;0.0630495496322779;1.571893771821
1.971E-05;0.0613837913767971;1.57357492292412
1.972E-05;0.0617169430278933;1.574583613586
1.973E-05;0.0620500946789894;1.57491984380662
1.974E-05;0.0627163979811817;1.57962706689537
1.975E-05;0.0623832463300856;1.577273455351
1.976E-05;0.0613837913767971;1.5786183762335
1.977E-05;0.0620500946789894;1.5839980597635
1.978E-05;0.0613837913767971;1.58433428998413
1.979E-05;0.0607174880746048;1.58500675042538
1.98E-05;0.0623832463300856;1.5866879015285
1.981E-05;0.0623832463300856;1.58601544108725
1.982E-05;0.061050639725701;1.5866879015285
1.983E-05;0.0617169430278933;1.59038643395538
1.984E-05;0.0627163979811817;1.58904151307288
1.985E-05;0.0617169430278933;1.59105889439663
1.986E-05;0.0617169430278933;1.59005020373476
1.987E-05;0.0617169430278933;1.59173135483788
1.988E-05;0.0613837913767971;1.59307627572038
1.989E-05;0.0613837913767971;1.59442119660288
1.99E-05;0.0607174880746048;1.59105889439663
1.991E-05;0.0607174880746048;1.59072266417601
1.992E-05;0.061050639725701;1.59509365704413
1.993E-05;0.0603843364235087;1.59341250594101
1.994E-05;0.0617169430278933;1.59173135483788
1.995E-05;0.061050639725701;1.59576611748538
1.996E-05;0.0607174880746048;1.59139512461726
1.997E-05;0.0603843364235087;1.59274004549976
1.998E-05;0.061050639725701;1.59542988726476
1.999E-05;0.0620500946789894;1.59240381527913
2E-05;0.0597180331213164;1.59374873616163
2.001E-05;0.061050639725701;1.59206758505851
2.002E-05;0.061050639725701;1.59475742682351
2.003E-05;0.0627163979811817;1.59509365704413
2.004E-05;0.0613837913767971;1.59408496638226
2.005E-05;0.0613837913767971;1.59442119660288
2.006E-05;0.0607174880746048;1.59240381527913
2.007E-05;0.0607174880746048;1.59677480814726
2.008E-05;0.0613837913767971;1.59341250594101
2.009E-05;0.0623832463300856;1.59643857792663
2.01E-05;0.0613837913767971;1.59341250594101
2.011E-05;0.0617169430278933;1.59542988726476
2.012E-05;0.0620500946789894;1.59643857792663
2.013E-05;0.0607174880746048;1.59576611748538
2.014E-05;0.058718578168028;1.59576611748538
2.015E-05;0.0617169430278933;1.59643857792663
2.016E-05;0.0620500946789894;1.59879218947101
2.017E-05;0.061050639725701;1.59811972902976
2.018E-05;0.0597180331213164;1.60148203123601
2.019E-05;0.0603843364235087;1.60114580101539
2.02E-05;0.0597180331213164;1.59845595925038
2.021E-05;0.0597180331213164;1.60349941255976
2.022E-05;0.0627163979811817;1.60148203123601
2.023E-05;0.0593848814702203;1.60215449167726
2.024E-05;0.0597180331213164;1.60854286586914
2.025E-05;0.0600511847724126;1.60450810322164
2.026E-05;0.0617169430278933;1.60551679388351
2.027E-05;0.0617169430278933;1.60753417520726
2.028E-05;0.061050639725701;1.60417187300101
2.029E-05;0.0593848814702203;1.60753417520726
2.03E-05;0.061050639725701;1.61089647741352
2.031E-05;0.0583854265169318;1.60719794498664
2.032E-05;0.061050639725701;1.60854286586914
2.033E-05;0.0590517298191241;1.61089647741352
2.034E-05;0.058718578168028;1.61056024719289
2.035E-05;0.0590517298191241;1.61358631917852
2.036E-05;0.0603843364235087;1.61459500984039
2.037E-05;0.061050639725701;1.61257762851664
2.038E-05;0.0593848814702203;1.61190516807539
2.039E-05;0.0580522748658357;1.61627616094352
2.04E-05;0.0593848814702203;1.61459500984039
2.041E-05;0.0607174880746048;1.61829354226727
2.042E-05;0.0603843364235087;1.61257762851664
2.043E-05;0.0603843364235087;1.61257762851664
2.044E-05;0.0600511847724126;1.61358631917852
2.045E-05;0.0603843364235087;1.61493124006102
2.046E-05;0.061050639725701;1.61627616094352
2.047E-05;0.061050639725701;1.61493124006102
2.048E-05;0.0613837913767971;1.61358631917852
2.049E-05;0.0613837913767971;1.61291385873727
2.05E-05;0.0590517298191241;1.61627616094352
2.051E-05;0.0597180331213164;1.61593993072289
2.052E-05;0.0597180331213164;1.61593993072289
2.053E-05;0.0607174880746048;1.61358631917852
2.054E-05;0.0583854265169318;1.61493124006102
2.055E-05;0.0570528199125472;1.61627616094352
2.056E-05;0.0593848814702203;1.61526747028164
2.057E-05;0.0590517298191241;1.61627616094352
2.058E-05;0.058718578168028;1.61459500984039
2.059E-05;0.0580522748658357;1.61392254939914
2.06E-05;0.0590517298191241;1.61325008895789
2.061E-05;0.0583854265169318;1.61560370050227
2.062E-05;0.0590517298191241;1.61493124006102
2.063E-05;0.0593848814702203;1.61325008895789
2.064E-05;0.0593848814702203;1.61526747028164
2.065E-05;0.0600511847724126;1.61661239116414
2.066E-05;0.0593848814702203;1.61459500984039
2.067E-05;0.0577191232147395;1.61627616094352
2.068E-05;0.0607174880746048;1.61358631917852
2.069E-05;0.0600511847724126;1.61392254939914
2.07E-05;0.0620500946789894;1.61560370050227
2.071E-05;0.0600511847724126;1.61291385873727
2.072E-05;0.0613837913767971;1.61493124006102
2.073E-05;0.0597180331213164;1.61358631917852
2.074E-05;0.061050639725701;1.61325008895789
2.075E-05;0.0597180331213164;1.61425877961977
2.076E-05;0.0600511847724126;1.61358631917852
2.077E-05;0.0617169430278933;1.61291385873727
2.078E-05;0.0620500946789894;1.61593993072289
2.079E-05;0.0597180331213164;1.61459500984039
2.08E-05;0.0600511847724126;1.61425877961977
2.081E-05;0.0580522748658357;1.61560370050227
2.082E-05;0.0590517298191241;1.61056024719289
2.083E-05;0.0597180331213164;1.61156893785477
2.084E-05;0.0590517298191241;1.61627616094352
2.085E-05;0.0597180331213164;1.61224139829602
2.086E-05;0.0583854265169318;1.61526747028164
2.087E-05;0.0603843364235087;1.61493124006102
2.088E-05;0.0590517298191241;1.61425877961977
2.089E-05;0.058718578168028;1.61291385873727
2.09E-05;0.0590517298191241;1.61661239116414
2.091E-05;0.0607174880746048;1.61694862138477
2.092E-05;0.0603843364235087;1.60753417520726
2.093E-05;0.058718578168028;1.61257762851664
2.094E-05;0.0593848814702203;1.61089647741352
2.095E-05;0.0600511847724126;1.60887909608976
2.096E-05;0.0597180331213164;1.60854286586914
2.097E-05;0.0593848814702203;1.60585302410414
2.098E-05;0.0583854265169318;1.60787040542789
2.099E-05;0.0607174880746048;1.60652548454539
2.1E-05;0.0600511847724126;1.60753417520726
2.101E-05;0.0600511847724126;1.60887909608976
2.102E-05;0.0583854265169318;1.61089647741352
2.103E-05;0.0583854265169318;1.60988778675164
2.104E-05;0.0573859715636434;1.60349941255976
2.105E-05;0.0583854265169318;1.60854286586914
2.106E-05;0.061050639725701;1.61224139829602
2.107E-05;0.0590517298191241;1.60383564278039
2.108E-05;0.0597180331213164;1.61627616094352
2.109E-05;0.0597180331213164;1.61190516807539
2.11E-05;0.0600511847724126;1.61257762851664
2.111E-05;0.0600511847724126;1.61291385873727
2.112E-05;0.063382701283374;1.61257762851664
2.113E-05;0.112355993994507;1.61291385873727
2.114E-05;0.165993409820987;1.61056024719289
2.115E-05;0.198642271628409;1.61358631917852
2.116E-05;0.223961797111716;1.60787040542789
2.117E-05;0.240619379666524;1.61257762851664
2.118E-05;0.249281322595024;1.60854286586914
2.119E-05;0.260275327081196;1.60887909608976
2.12E-05;0.264939450196542;1.60887909608976
2.121E-05;0.277599212938196;1.60955155653102
2.122E-05;0.281930184402446;1.61056024719289
2.123E-05;0.279264971193677;1.61089647741352
2.124E-05;0.275267151380523;1.61022401697227
2.125E-05;0.271602483218465;1.60719794498664
2.126E-05;0.271602483218465;1.60854286586914
2.127E-05;0.269603573311888;1.60618925432476
2.128E-05;0.268270966707504;1.61022401697227
2.129E-05;0.272268786520658;1.60383564278039
2.13E-05;0.274933999729427;1.60686171476601
2.131E-05;0.274600848078331;1.61056024719289
2.132E-05;0.275933454682715;1.60787040542789
2.133E-05;0.278598667891484;1.60753417520726
2.134E-05;0.273934544776138;1.60686171476601
2.135E-05;0.274933999729427;1.60854286586914
2.136E-05;0.274933999729427;1.60282695211851
2.137E-05;0.274600848078331;1.60316318233914
2.138E-05;0.273601393125042;1.59576611748538
2.139E-05;0.2772660612871;1.60114580101539
2.14E-05;0.274933999729427;1.59408496638226
2.141E-05;0.275933454682715;1.58836905263163
2.142E-05;0.273934544776138;1.585342980646
2.143E-05;0.275267151380523;1.577273455351
2.144E-05;0.275267151380523;1.57525607402725
2.145E-05;0.274267696427235;1.56449670696724
2.146E-05;0.277932364589292;1.571893771821
2.147E-05;0.275267151380523;1.56147063498161
2.148E-05;0.2772660612871;1.56012571409911
2.149E-05;0.277599212938196;1.55945325365786
2.15E-05;0.277932364589292;1.55306487946599
2.151E-05;0.2772660612871;1.55138372836286
2.152E-05;0.277599212938196;1.54734896571536
2.153E-05;0.278598667891484;1.54903011681848
2.154E-05;0.278598667891484;1.54432289372973
2.155E-05;0.276599757984908;1.54297797284723
2.156E-05;0.278265516240388;1.54163305196473
2.157E-05;0.2772660612871;1.54096059152348
2.158E-05;0.2772660612871;1.5426417426266
2.159E-05;0.277932364589292;1.53793451953785
2.16E-05;0.281263881100254;1.54196928218535
2.161E-05;0.278598667891484;1.5386069799791
2.162E-05;0.278598667891484;1.5412968217441
2.163E-05;0.277599212938196;1.54230551240598
2.164E-05;0.278598667891484;1.54432289372973
2.165E-05;0.279598122844773;1.54533158439161
2.166E-05;0.277932364589292;1.54802142615661
2.167E-05;0.279598122844773;1.54869388659786
2.168E-05;0.278931819542581;1.55071126792161
2.169E-05;0.276932909636004;1.55239241902473
2.17E-05;0.276932909636004;1.55440980034849
2.171E-05;0.2772660612871;1.55911702343724
2.172E-05;0.277599212938196;1.55777210255474
2.173E-05;0.2772660612871;1.56214309542287
2.174E-05;0.278598667891484;1.56516916740849
2.175E-05;0.277932364589292;1.56516916740849
2.176E-05;0.278598667891484;1.56752277895287
2.177E-05;0.279931274495869;1.56785900917349
2.178E-05;0.277599212938196;1.56987639049724
2.179E-05;0.278265516240388;1.57256623226225
2.18E-05;0.276932909636004;1.571893771821
2.181E-05;0.278598667891484;1.577273455351
2.182E-05;0.277932364589292;1.5759285344685
2.183E-05;0.279264971193677;1.57424738336537
2.184E-05;0.278931819542581;1.57391115314475
2.185E-05;0.278931819542581;1.57559230424787
2.186E-05;0.278931819542581;1.57693722513037
2.187E-05;0.278931819542581;1.57525607402725
2.188E-05;0.278265516240388;1.57760968557162
2.189E-05;0.278598667891484;1.574583613586
2.19E-05;0.278598667891484;1.57391115314475
2.191E-05;0.277932364589292;1.57391115314475
2.192E-05;0.278598667891484;1.56954016027662
2.193E-05;0.2772660612871;1.56819523939412
2.194E-05;0.277932364589292;1.56886769983537
2.195E-05;0.2772660612871;1.56819523939412
2.196E-05;0.278598667891484;1.56685031851162
2.197E-05;0.278931819542581;1.56752277895287
2.198E-05;0.278598667891484;1.56247932564349
2.199E-05;0.280264426146965;1.56449670696724
2.2E-05;0.278265516240388;1.56247932564349
2.201E-05;0.278265516240388;1.56079817454036
2.202E-05;0.280930729449157;1.55844456299599
2.203E-05;0.278598667891484;1.55844456299599
2.204E-05;0.279598122844773;1.55743587233411
2.205E-05;0.277599212938196;1.55609095145161
2.206E-05;0.280264426146965;1.55810833277536
2.207E-05;0.278931819542581;1.55440980034849
2.208E-05;0.276599757984908;1.55642718167224
2.209E-05;0.278265516240388;1.55676341189286
2.21E-05;0.279264971193677;1.55575472123099
2.211E-05;0.278931819542581;1.55508226078974
2.212E-05;0.280264426146965;1.55777210255474
2.213E-05;0.281263881100254;1.55642718167224
2.214E-05;0.278931819542581;1.55810833277536
2.215E-05;0.280930729449157;1.55810833277536
2.216E-05;0.278598667891484;1.56046194431974
2.217E-05;0.280264426146965;1.56079817454036
2.218E-05;0.278265516240388;1.56012571409911
2.219E-05;0.277932364589292;1.56113440476099
2.22E-05;0.278931819542581;1.56281555586412
2.221E-05;0.278265516240388;1.56382424652599
2.222E-05;0.28326279100683;1.56516916740849
2.223E-05;0.279931274495869;1.56516916740849
2.224E-05;0.280597577798061;1.56819523939412
2.225E-05;0.281263881100254;1.56718654873224
2.226E-05;0.280597577798061;1.56752277895287
2.227E-05;0.280930729449157;1.56617785807037
2.228E-05;0.279264971193677;1.56886769983537
2.229E-05;0.278598667891484;1.56685031851162
2.23E-05;0.277599212938196;1.56752277895287
2.231E-05;0.278931819542581;1.56920393005599
2.232E-05;0.278598667891484;1.57088508115912
2.233E-05;0.279264971193677;1.57021262071787
2.234E-05;0.279598122844773;1.56886769983537
2.235E-05;0.279931274495869;1.56920393005599
2.236E-05;0.280930729449157;1.56785900917349
2.237E-05;0.280597577798061;1.56819523939412
2.238E-05;0.280264426146965;1.56617785807037
2.239E-05;0.278931819542581;1.56785900917349
2.24E-05;0.279598122844773;1.56584162784974
2.241E-05;0.279598122844773;1.56785900917349
2.242E-05;0.277932364589292;1.56718654873224
2.243E-05;0.278598667891484;1.56483293718787
2.244E-05;0.28159703275135;1.56584162784974
2.245E-05;0.280264426146965;1.56214309542287
2.246E-05;0.278598667891484;1.56180686520224
2.247E-05;0.280264426146965;1.56247932564349
2.248E-05;0.278265516240388;1.56214309542287
2.249E-05;0.279264971193677;1.56214309542287
2.25E-05;0.279264971193677;1.56315178608474
2.251E-05;0.279598122844773;1.56281555586412
2.252E-05;0.278598667891484;1.55978948387849
2.253E-05;0.277599212938196;1.56113440476099
2.254E-05;0.280597577798061;1.56113440476099
2.255E-05;0.280597577798061;1.56214309542287
2.256E-05;0.279264971193677;1.55978948387849
2.257E-05;0.278931819542581;1.56147063498161
2.258E-05;0.279264971193677;1.56214309542287
2.259E-05;0.28159703275135;1.56281555586412
2.26E-05;0.279931274495869;1.56012571409911
2.261E-05;0.280264426146965;1.56079817454036
2.262E-05;0.278931819542581;1.55978948387849
2.263E-05;0.279264971193677;1.56180686520224
2.264E-05;0.278265516240388;1.56281555586412
2.265E-05;0.279931274495869;1.56382424652599
2.266E-05;0.280597577798061;1.56516916740849
2.267E-05;0.280930729449157;1.56214309542287
2.268E-05;0.281263881100254;1.56315178608474
2.269E-05;0.279931274495869;1.56483293718787
2.27E-05;0.279264971193677;1.56516916740849
2.271E-05;0.280597577798061;1.56584162784974
2.272E-05;0.280930729449157;1.56651408829099
2.273E-05;0.279264971193677;1.56550539762912
