#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
6.79E-06;0.280597577798061;1.59307627572038
6.8E-06;0.280264426146965;1.58971397351413
6.80999999999999E-06;0.280264426146965;1.58904151307288
6.82E-06;0.280597577798061;1.58836905263163
6.83E-06;0.279264971193677;1.58635167130788
6.83999999999999E-06;0.280930729449157;1.58702413174913
6.85000000000001E-06;0.279931274495869;1.58601544108725
6.86E-06;0.278931819542581;1.58298936910163
6.86999999999999E-06;0.276599757984908;1.58298936910163
6.88000000000001E-06;0.28159703275135;1.58231690866038
6.89E-06;0.280930729449157;1.579963297116
6.9E-06;0.279264971193677;1.58029952733662
6.91000000000001E-06;0.280930729449157;1.57962706689537
6.92E-06;0.280264426146965;1.57895460645412
6.93E-06;0.281930184402446;1.58063575755725
6.94000000000001E-06;0.282596487704638;1.579963297116
6.95E-06;0.279931274495869;1.57693722513037
6.96E-06;0.278265516240388;1.57760968557162
6.96999999999999E-06;0.281263881100254;1.57760968557162
6.98E-06;0.28159703275135;1.58063575755725
6.99E-06;0.280264426146965;1.5813082179985
6.99999999999999E-06;0.278265516240388;1.58097198777788
7.01000000000001E-06;0.228625920227063;1.57828214601287
7.02E-06;0.173989049447295;1.58029952733662
7.02999999999999E-06;0.141340187639872;1.58063575755725
7.04000000000001E-06;0.119352178667527;1.5813082179985
7.05E-06;0.100695686206142;1.58198067843975
7.06E-06;0.0917005916265464;1.58366182954288
7.07000000000001E-06;0.0813728904425659;1.58567921086663
7.08E-06;0.0830386486980466;1.58635167130788
7.09E-06;0.105692960972585;1.588032822411
7.10000000000001E-06;0.0983636246484693;1.5866879015285
7.11E-06;0.0867033168601042;1.58836905263163
7.12E-06;0.079373980535989;1.588032822411
7.12999999999999E-06;0.077041918978316;1.58836905263163
7.14E-06;0.0693794310031046;1.5893777432935
7.15E-06;0.0690462793520085;1.58870528285225
7.15999999999999E-06;0.0670473694454316;1.59072266417601
7.17000000000001E-06;0.0660479144921432;1.5893777432935
7.18E-06;0.0640490045855663;1.59038643395538
7.18999999999999E-06;0.0607174880746048;1.59240381527913
7.20000000000001E-06;0.0617169430278933;1.59105889439663
7.21E-06;0.0603843364235087;1.59274004549976
7.22E-06;0.0617169430278933;1.59139512461726
7.23000000000001E-06;0.0637158529344702;1.59374873616163
7.24E-06;0.0623832463300856;1.59206758505851
7.25E-06;0.0623832463300856;1.59442119660288
7.26000000000001E-06;0.0643821562366624;1.59274004549976
7.27E-06;0.0617169430278933;1.59711103836788
7.28E-06;0.0630495496322779;1.59408496638226
7.28999999999999E-06;0.0637158529344702;1.59744726858851
7.3E-06;0.0640490045855663;1.59946464991226
7.31E-06;0.0623832463300856;1.59711103836788
7.31999999999999E-06;0.0643821562366624;1.60013711035351
7.33000000000001E-06;0.0647153078877586;1.60114580101539
7.34E-06;0.0613837913767971;1.60417187300101
7.34999999999999E-06;0.0620500946789894;1.60518056366289
7.36000000000001E-06;0.0627163979811817;1.60585302410414
7.37E-06;0.0650484595388547;1.60719794498664
7.38E-06;0.0613837913767971;1.60854286586914
7.39000000000001E-06;0.061050639725701;1.60955155653102
7.4E-06;0.0630495496322779;1.61190516807539
7.41E-06;0.0640490045855663;1.61257762851664
7.42000000000001E-06;0.0617169430278933;1.61493124006102
7.43E-06;0.0630495496322779;1.61627616094352
7.44E-06;0.0623832463300856;1.61593993072289
7.44999999999999E-06;0.0623832463300856;1.61795731204664
7.46E-06;0.0630495496322779;1.61795731204664
7.47E-06;0.0617169430278933;1.61963846314977
7.47999999999999E-06;0.0617169430278933;1.6213196142529
7.49000000000001E-06;0.0617169430278933;1.6199746933704
7.5E-06;0.0623832463300856;1.62333699557665
7.51E-06;0.0630495496322779;1.62232830491477
7.52000000000001E-06;0.0600511847724126;1.6226645351354
7.53E-06;0.0613837913767971;1.62468191645915
7.54E-06;0.0617169430278933;1.62501814667977
7.55000000000001E-06;0.061050639725701;1.62434568623852
7.56E-06;0.0617169430278933;1.62468191645915
7.57E-06;0.0613837913767971;1.6280442186654
7.57999999999999E-06;0.0613837913767971;1.6253543769004
7.59E-06;0.061050639725701;1.62770798844478
7.6E-06;0.0607174880746048;1.6307340604304
7.60999999999999E-06;0.0613837913767971;1.62636306756227
7.62000000000001E-06;0.0600511847724126;1.62770798844478
7.63E-06;0.0603843364235087;1.62333699557665
7.63999999999999E-06;0.0597180331213164;1.6266992977829
7.65000000000001E-06;0.0590517298191241;1.62636306756227
7.66E-06;0.0620500946789894;1.62501814667977
7.67E-06;0.0600511847724126;1.62871667910665
7.68000000000001E-06;0.0623832463300856;1.6280442186654
7.69E-06;0.061050639725701;1.62838044888603
7.7E-06;0.0613837913767971;1.6280442186654
7.71000000000001E-06;0.058718578168028;1.62737175822415
7.72E-06;0.0607174880746048;1.63174275109228
7.73E-06;0.058718578168028;1.6280442186654
7.73999999999999E-06;0.0613837913767971;1.62333699557665
7.75E-06;0.0597180331213164;1.63779489506353
7.76E-06;0.0623832463300856;1.62871667910665
7.76999999999999E-06;0.0617169430278933;1.63544128351915
7.78000000000001E-06;0.0620500946789894;1.63039783020978
7.79E-06;0.0603843364235087;1.63308767197478
7.79999999999999E-06;0.0600511847724126;1.63174275109228
7.81000000000001E-06;0.0603843364235087;1.6307340604304
7.82E-06;0.0600511847724126;1.63275144175415
7.83E-06;0.0590517298191241;1.63107029065103
7.84000000000001E-06;0.0600511847724126;1.6320789813129
7.85E-06;0.061050639725701;1.6293891395479
7.86E-06;0.0617169430278933;1.63140652087165
7.87000000000001E-06;0.0590517298191241;1.6334239021954
7.88E-06;0.0603843364235087;1.63140652087165
7.89E-06;0.0613837913767971;1.6347688230779
7.89999999999999E-06;0.061050639725701;1.6334239021954
7.91E-06;0.0620500946789894;1.63241521153353
7.92E-06;0.0613837913767971;1.63544128351915
7.92999999999999E-06;0.0617169430278933;1.63241521153353
7.94000000000001E-06;0.0603843364235087;1.63275144175415
7.95E-06;0.0597180331213164;1.63409636263665
7.95999999999999E-06;0.0583854265169318;1.6320789813129
7.97000000000001E-06;0.0597180331213164;1.63409636263665
7.98E-06;0.0597180331213164;1.63140652087165
7.99E-06;0.0593848814702203;1.63779489506353
8.00000000000001E-06;0.0617169430278933;1.63813112528416
8.01E-06;0.109357629134642;1.63846735550478
8.02E-06;0.165993409820987;1.63544128351915
8.03000000000001E-06;0.197975968326217;1.63913981594603
8.04E-06;0.221629735554043;1.63644997418103
8.05E-06;0.239286773062139;1.63846735550478
8.05999999999999E-06;0.251613384152697;1.63678620440165
8.07E-06;0.259609023779004;1.63443259285728
8.08E-06;0.265605753498735;1.64014850660791
8.08999999999999E-06;0.279931274495869;1.63308767197478
8.10000000000001E-06;0.281930184402446;1.6347688230779
8.11E-06;0.277599212938196;1.6280442186654
8.12E-06;0.276266606333811;1.63107029065103
8.13000000000001E-06;0.270936179916273;1.62905290932728
8.14E-06;0.269603573311888;1.63039783020978
8.15E-06;0.270936179916273;1.6307340604304
8.16000000000001E-06;0.269270421660792;1.6307340604304
8.17E-06;0.273268241473946;1.63039783020978
8.18E-06;0.273934544776138;1.62905290932728
8.19000000000001E-06;0.275267151380523;1.62838044888603
8.2E-06;0.274933999729427;1.62703552800352
8.21E-06;0.275267151380523;1.62602683734165
8.21999999999999E-06;0.273934544776138;1.62367322579727
8.23E-06;0.274267696427235;1.62199207469415
8.24E-06;0.274600848078331;1.61896600270852
8.24999999999999E-06;0.27293508982285;1.61526747028164
8.26000000000001E-06;0.275933454682715;1.61123270763414
8.27E-06;0.2772660612871;1.60921532631039
8.28E-06;0.275267151380523;1.60518056366289
8.29000000000001E-06;0.276266606333811;1.60249072189789
8.3E-06;0.276266606333811;1.59946464991226
8.31E-06;0.276266606333811;1.59307627572038
8.32000000000001E-06;0.275600303031619;1.59173135483788
8.33E-06;0.2772660612871;1.58736036196975
8.34E-06;0.276266606333811;1.5813082179985
8.35000000000001E-06;0.275600303031619;1.58029952733662
8.36E-06;0.276599757984908;1.57491984380662
8.37E-06;0.277932364589292;1.57088508115912
8.37999999999999E-06;0.276266606333811;1.56853146961474
8.39E-06;0.278598667891484;1.56281555586412
8.4E-06;0.276932909636004;1.56516916740849
8.40999999999999E-06;0.277599212938196;1.56113440476099
8.42000000000001E-06;0.276932909636004;1.55777210255474
8.43E-06;0.275933454682715;1.55508226078974
8.44E-06;0.278265516240388;1.55676341189286
8.45000000000001E-06;0.276266606333811;1.55541849101036
8.46E-06;0.278598667891484;1.55508226078974
8.47E-06;0.278931819542581;1.55676341189286
8.48000000000001E-06;0.278265516240388;1.55440980034849
8.49E-06;0.279264971193677;1.55474603056911
8.5E-06;0.278265516240388;1.55709964211349
8.51000000000001E-06;0.279931274495869;1.55810833277536
8.52E-06;0.278265516240388;1.56012571409911
8.53E-06;0.278931819542581;1.55945325365786
8.53999999999999E-06;0.279264971193677;1.56348801630537
8.55E-06;0.279931274495869;1.56416047674662
8.56E-06;0.279264971193677;1.56617785807037
8.56999999999999E-06;0.277599212938196;1.56987639049724
8.58000000000001E-06;0.276599757984908;1.571893771821
8.59E-06;0.275267151380523;1.57256623226225
8.6E-06;0.276932909636004;1.57660099490975
8.61000000000001E-06;0.276932909636004;1.57828214601287
8.62E-06;0.275933454682715;1.57962706689537
8.63E-06;0.276932909636004;1.582653138881
8.64000000000001E-06;0.278931819542581;1.57962706689537
8.65E-06;0.279598122844773;1.5839980597635
8.66E-06;0.278598667891484;1.58500675042538
8.67000000000001E-06;0.278931819542581;1.58231690866038
8.68E-06;0.278265516240388;1.58836905263163
8.69E-06;0.281263881100254;1.5866879015285
8.69999999999999E-06;0.278265516240388;1.5893777432935
8.71E-06;0.279931274495869;1.58971397351413
8.72E-06;0.279264971193677;1.58836905263163
8.72999999999999E-06;0.279931274495869;1.59005020373476
8.74000000000001E-06;0.278598667891484;1.59005020373476
8.75E-06;0.278931819542581;1.59005020373476
8.76E-06;0.280264426146965;1.59105889439663
8.77000000000001E-06;0.279931274495869;1.59005020373476
8.78E-06;0.280597577798061;1.59038643395538
8.79E-06;0.279264971193677;1.58836905263163
8.80000000000001E-06;0.280264426146965;1.58870528285225
8.81E-06;0.278598667891484;1.58702413174913
8.82E-06;0.28159703275135;1.58702413174913
8.82999999999999E-06;0.281263881100254;1.58736036196975
8.84E-06;0.279931274495869;1.58870528285225
8.85E-06;0.279264971193677;1.582653138881
8.85999999999999E-06;0.279931274495869;1.58567921086663
8.87E-06;0.279598122844773;1.582653138881
8.88E-06;0.278598667891484;1.58097198777788
8.88999999999999E-06;0.280597577798061;1.58366182954288
8.90000000000001E-06;0.280264426146965;1.58063575755725
8.91E-06;0.280264426146965;1.58332559932225
8.92E-06;0.282263336053542;1.58231690866038
8.93000000000001E-06;0.28326279100683;1.58198067843975
8.94E-06;0.281263881100254;1.58332559932225
8.95E-06;0.278598667891484;1.58298936910163
8.96000000000001E-06;0.28159703275135;1.58298936910163
8.97E-06;0.282596487704638;1.58601544108725
8.98E-06;0.279264971193677;1.58601544108725
8.98999999999999E-06;0.280264426146965;1.582653138881
9E-06;0.276599757984908;1.58702413174913
9.01E-06;0.228959071878159;1.58769659219038
9.01999999999999E-06;0.173989049447295;1.59038643395538
9.03000000000001E-06;0.142339642593161;1.59072266417601
9.04E-06;0.118352723714238;1.59072266417601
9.04999999999999E-06;0.102028292810527;1.59105889439663
9.06000000000001E-06;0.0897016817199696;1.58971397351413
9.07E-06;0.0833718003491428;1.59509365704413
9.08E-06;0.0813728904425659;1.59341250594101
9.09000000000001E-06;0.107358719228065;1.59274004549976
9.1E-06;0.0990299279506617;1.59442119660288
9.11E-06;0.0873696201622965;1.59677480814726
9.12000000000001E-06;0.0787076772337967;1.60013711035351
9.13E-06;0.0740435541184507;1.59576611748538
9.14E-06;0.0717114925607777;1.59811972902976
9.14999999999999E-06;0.0697125826542008;1.59845595925038
9.16E-06;0.0670473694454316;1.59542988726476
9.17E-06;0.063382701283374;1.59811972902976
9.17999999999999E-06;0.0630495496322779;1.59845595925038
9.19000000000001E-06;0.0600511847724126;1.60249072189789
9.2E-06;0.0623832463300856;1.59946464991226
9.20999999999999E-06;0.0620500946789894;1.60148203123601
9.22000000000001E-06;0.061050639725701;1.59912841969163
9.23E-06;0.0623832463300856;1.59980088013289
9.24E-06;0.0647153078877586;1.59980088013289
9.25000000000001E-06;0.063382701283374;1.60047334057414
9.26E-06;0.0623832463300856;1.60047334057414
9.27E-06;0.0620500946789894;1.60080957079476
9.28000000000001E-06;0.0623832463300856;1.60316318233914
9.29E-06;0.063382701283374;1.60148203123601
9.3E-06;0.0627163979811817;1.59946464991226
9.30999999999999E-06;0.063382701283374;1.60551679388351
9.32E-06;0.0627163979811817;1.60148203123601
9.33E-06;0.0630495496322779;1.60484433344226
9.33999999999999E-06;0.0607174880746048;1.60686171476601
9.35000000000001E-06;0.0617169430278933;1.60753417520726
9.36E-06;0.0613837913767971;1.60820663564851
9.37E-06;0.0637158529344702;1.60955155653102
9.38000000000001E-06;0.0643821562366624;1.61022401697227
9.39E-06;0.0627163979811817;1.60955155653102
9.4E-06;0.0643821562366624;1.61056024719289
9.41000000000001E-06;0.0640490045855663;1.61089647741352
9.42E-06;0.0617169430278933;1.61123270763414
9.43E-06;0.0613837913767971;1.61056024719289
9.44000000000001E-06;0.0637158529344702;1.61358631917852
9.45E-06;0.0647153078877586;1.61089647741352
9.46E-06;0.063382701283374;1.61493124006102
9.46999999999999E-06;0.0613837913767971;1.61358631917852
9.48E-06;0.0617169430278933;1.61392254939914
9.49E-06;0.063382701283374;1.61425877961977
9.49999999999999E-06;0.0623832463300856;1.61459500984039
9.51000000000001E-06;0.0613837913767971;1.61325008895789
9.52E-06;0.0617169430278933;1.61425877961977
9.53E-06;0.061050639725701;1.61459500984039
9.54000000000001E-06;0.0607174880746048;1.61627616094352
9.55E-06;0.0613837913767971;1.61526747028164
9.56E-06;0.0617169430278933;1.61358631917852
9.57000000000001E-06;0.0630495496322779;1.61493124006102
9.58E-06;0.0597180331213164;1.61425877961977
9.59E-06;0.0617169430278933;1.61526747028164
9.60000000000001E-06;0.0607174880746048;1.61325008895789
9.61E-06;0.0613837913767971;1.61425877961977
9.62E-06;0.0623832463300856;1.61190516807539
9.62999999999999E-06;0.0627163979811817;1.61156893785477
9.64E-06;0.0600511847724126;1.61358631917852
9.65E-06;0.0613837913767971;1.61257762851664
9.65999999999999E-06;0.0630495496322779;1.61224139829602
9.67000000000001E-06;0.0603843364235087;1.61123270763414
9.68E-06;0.061050639725701;1.61224139829602
9.69E-06;0.0613837913767971;1.61291385873727
9.70000000000001E-06;0.0603843364235087;1.61123270763414
9.71E-06;0.0613837913767971;1.61123270763414
9.72E-06;0.0607174880746048;1.61224139829602
9.73000000000001E-06;0.0613837913767971;1.61123270763414
9.74E-06;0.0623832463300856;1.61156893785477
9.75E-06;0.061050639725701;1.61224139829602
9.76000000000001E-06;0.0600511847724126;1.61123270763414
9.77E-06;0.0603843364235087;1.61123270763414
9.78E-06;0.0620500946789894;1.61291385873727
9.78999999999999E-06;0.0603843364235087;1.61123270763414
9.8E-06;0.0603843364235087;1.61089647741352
9.81E-06;0.0600511847724126;1.61325008895789
9.81999999999999E-06;0.0600511847724126;1.61325008895789
9.83000000000001E-06;0.0620500946789894;1.61257762851664
9.84E-06;0.0617169430278933;1.61493124006102
9.85E-06;0.0613837913767971;1.61627616094352
9.86000000000001E-06;0.0627163979811817;1.61493124006102
9.87E-06;0.0617169430278933;1.6186297724879
9.88E-06;0.0613837913767971;1.61762108182602
9.89000000000001E-06;0.058718578168028;1.61896600270852
9.9E-06;0.0617169430278933;1.62031092359102
9.91E-06;0.0603843364235087;1.62064715381165
9.92000000000001E-06;0.061050639725701;1.6226645351354
9.93E-06;0.0620500946789894;1.6226645351354
9.94E-06;0.0627163979811817;1.62636306756227
9.94999999999999E-06;0.0603843364235087;1.62367322579727
9.96E-06;0.0613837913767971;1.62098338403227
9.97E-06;0.061050639725701;1.62199207469415
9.97999999999999E-06;0.0603843364235087;1.62468191645915
9.99000000000001E-06;0.0613837913767971;1.6266992977829
1E-05;0.0627163979811817;1.62838044888603
1.001E-05;0.111356539041219;1.62468191645915
1.002E-05;0.167659168076468;1.62367322579727
1.003E-05;0.199974878232794;1.6293891395479
1.004E-05;0.224961252065005;1.6307340604304
1.005E-05;0.24095253131762;1.62737175822415
1.006E-05;0.249947625897216;1.62703552800352
1.007E-05;0.258609568825716;1.62737175822415
1.008E-05;0.26427314689435;1.62972536976853
1.009E-05;0.278265516240388;1.63241521153353
1.01E-05;0.280597577798061;1.62871667910665
1.011E-05;0.279598122844773;1.62737175822415
1.012E-05;0.273601393125042;1.62602683734165
1.013E-05;0.271602483218465;1.62770798844478
1.014E-05;0.269603573311888;1.63039783020978
1.015E-05;0.271269331567369;1.63107029065103
1.016E-05;0.269270421660792;1.62905290932728
1.017E-05;0.271935634869562;1.63039783020978
1.018E-05;0.274600848078331;1.6266992977829
1.019E-05;0.276599757984908;1.62838044888603
1.02E-05;0.274933999729427;1.62972536976853
1.021E-05;0.276599757984908;1.62300076535602
1.022E-05;0.275267151380523;1.62569060712102
1.023E-05;0.273934544776138;1.6240094560179
1.024E-05;0.272601938171754;1.6226645351354
1.025E-05;0.274267696427235;1.62367322579727
1.026E-05;0.274933999729427;1.61593993072289
1.027E-05;0.275600303031619;1.61123270763414
1.028E-05;0.275600303031619;1.60820663564851
1.029E-05;0.275600303031619;1.60450810322164
1.03E-05;0.276932909636004;1.60349941255976
1.031E-05;0.276599757984908;1.59744726858851
1.032E-05;0.276932909636004;1.59408496638226
1.033E-05;0.273268241473946;1.59206758505851
1.034E-05;0.275600303031619;1.59072266417601
1.035E-05;0.276266606333811;1.5839980597635
1.036E-05;0.2772660612871;1.58366182954288
1.037E-05;0.277599212938196;1.57828214601287
1.038E-05;0.274267696427235;1.5732386927035
1.039E-05;0.2772660612871;1.57391115314475
1.04E-05;0.276266606333811;1.58029952733662
1.041E-05;0.277932364589292;1.56685031851162
1.042E-05;0.278265516240388;1.571893771821
1.043E-05;0.2772660612871;1.56819523939412
1.044E-05;0.275600303031619;1.56920393005599
1.045E-05;0.279931274495869;1.57021262071787
1.046E-05;0.279264971193677;1.56617785807037
1.047E-05;0.281930184402446;1.56853146961474
1.048E-05;0.275600303031619;1.56584162784974
1.049E-05;0.280264426146965;1.57054885093849
1.05E-05;0.278265516240388;1.56819523939412
1.051E-05;0.278931819542581;1.56819523939412
1.052E-05;0.278931819542581;1.56550539762912
1.053E-05;0.278931819542581;1.56853146961474
1.054E-05;0.277599212938196;1.57155754160037
1.055E-05;0.277599212938196;1.57256623226225
1.056E-05;0.280264426146965;1.57559230424787
1.057E-05;0.276266606333811;1.57626476468912
1.058E-05;0.278598667891484;1.57559230424787
1.059E-05;0.278265516240388;1.579963297116
1.06E-05;0.278265516240388;1.58298936910163
1.061E-05;0.279598122844773;1.58433428998413
1.062E-05;0.279931274495869;1.58198067843975
1.063E-05;0.279264971193677;1.58332559932225
1.064E-05;0.277599212938196;1.59072266417601
1.065E-05;0.278265516240388;1.58836905263163
1.066E-05;0.280597577798061;1.59206758505851
1.067E-05;0.279264971193677;1.59307627572038
1.068E-05;0.278931819542581;1.59442119660288
1.069E-05;0.280930729449157;1.59408496638226
1.07E-05;0.279264971193677;1.59610234770601
1.071E-05;0.280930729449157;1.60013711035351
1.072E-05;0.280264426146965;1.59542988726476
1.073E-05;0.281930184402446;1.59845595925038
1.074E-05;0.277599212938196;1.59105889439663
1.075E-05;0.279931274495869;1.59778349880913
1.076E-05;0.279264971193677;1.59307627572038
1.077E-05;0.280930729449157;1.59105889439663
1.078E-05;0.279931274495869;1.58635167130788
1.079E-05;0.279598122844773;1.58736036196975
1.08E-05;0.280930729449157;1.58736036196975
1.081E-05;0.277599212938196;1.585342980646
1.082E-05;0.282263336053542;1.58971397351413
1.083E-05;0.280597577798061;1.58332559932225
1.084E-05;0.28159703275135;1.58332559932225
1.085E-05;0.278598667891484;1.58231690866038
1.086E-05;0.279264971193677;1.5813082179985
1.087E-05;0.280930729449157;1.5813082179985
1.088E-05;0.278931819542581;1.58097198777788
1.089E-05;0.280264426146965;1.579963297116
1.09E-05;0.280930729449157;1.57794591579225
1.091E-05;0.280264426146965;1.57794591579225
1.092E-05;0.280930729449157;1.57693722513037
1.093E-05;0.280930729449157;1.57559230424787
1.094E-05;0.28159703275135;1.5759285344685
1.095E-05;0.281263881100254;1.57424738336537
1.096E-05;0.28159703275135;1.57491984380662
1.097E-05;0.281263881100254;1.574583613586
1.098E-05;0.279931274495869;1.5786183762335
1.099E-05;0.280264426146965;1.57626476468912
1.1E-05;0.278265516240388;1.57559230424787
1.101E-05;0.230291678482543;1.577273455351
1.102E-05;0.173322746145102;1.57559230424787
1.103E-05;0.143339097546449;1.57660099490975
1.104E-05;0.11735326876095;1.5759285344685
1.105E-05;0.101695141159431;1.57794591579225
1.106E-05;0.0913674399754503;1.57794591579225
1.107E-05;0.0797071321870852;1.5786183762335
1.108E-05;0.0837049520002389;1.57794591579225
1.109E-05;0.105359809321488;1.579963297116
1.11E-05;0.0983636246484693;1.58029952733662
1.111E-05;0.0880359234644888;1.57895460645412
1.112E-05;0.0797071321870852;1.5786183762335
1.113E-05;0.0757093123739314;1.58029952733662
1.114E-05;0.0713783409096815;1.58231690866038
1.115E-05;0.0703788859563931;1.58097198777788
1.116E-05;0.0683799760498162;1.582653138881
1.117E-05;0.0660479144921432;1.58198067843975
1.118E-05;0.0643821562366624;1.58198067843975
1.119E-05;0.0627163979811817;1.58332559932225
1.12E-05;0.063382701283374;1.58164444821913
1.121E-05;0.0643821562366624;1.58366182954288
1.122E-05;0.0627163979811817;1.58164444821913
1.123E-05;0.0630495496322779;1.585342980646
1.124E-05;0.0623832463300856;1.58702413174913
1.125E-05;0.0640490045855663;1.58567921086663
1.126E-05;0.0630495496322779;1.58601544108725
1.127E-05;0.063382701283374;1.58870528285225
1.128E-05;0.0650484595388547;1.59005020373476
1.129E-05;0.0653816111899509;1.58904151307288
1.13E-05;0.063382701283374;1.59105889439663
1.131E-05;0.0623832463300856;1.59274004549976
1.132E-05;0.0623832463300856;1.59374873616163
1.133E-05;0.0647153078877586;1.59509365704413
1.134E-05;0.0630495496322779;1.59374873616163
1.135E-05;0.063382701283374;1.59744726858851
1.136E-05;0.0627163979811817;1.60215449167726
1.137E-05;0.0630495496322779;1.60080957079476
1.138E-05;0.0613837913767971;1.60417187300101
1.139E-05;0.0637158529344702;1.60686171476601
1.14E-05;0.0613837913767971;1.60652548454539
1.141E-05;0.0603843364235087;1.60854286586914
1.142E-05;0.0620500946789894;1.61190516807539
1.143E-05;0.0617169430278933;1.60787040542789
1.144E-05;0.0620500946789894;1.61257762851664
1.145E-05;0.0617169430278933;1.61526747028164
1.146E-05;0.0617169430278933;1.61694862138477
1.147E-05;0.0623832463300856;1.61829354226727
1.148E-05;0.0623832463300856;1.61593993072289
1.149E-05;0.0620500946789894;1.61963846314977
1.15E-05;0.0627163979811817;1.61762108182602
1.151E-05;0.0627163979811817;1.61795731204664
1.152E-05;0.0617169430278933;1.61728485160539
1.153E-05;0.0637158529344702;1.62064715381165
1.154E-05;0.0620500946789894;1.62165584447352
1.155E-05;0.061050639725701;1.61829354226727
1.156E-05;0.0617169430278933;1.62165584447352
1.157E-05;0.0613837913767971;1.62064715381165
1.158E-05;0.0613837913767971;1.62064715381165
1.159E-05;0.0600511847724126;1.62031092359102
1.16E-05;0.0613837913767971;1.62064715381165
1.161E-05;0.0630495496322779;1.6199746933704
1.162E-05;0.0597180331213164;1.61896600270852
1.163E-05;0.0630495496322779;1.62064715381165
1.164E-05;0.0597180331213164;1.61896600270852
1.165E-05;0.0607174880746048;1.61896600270852
1.166E-05;0.0607174880746048;1.61896600270852
1.167E-05;0.0607174880746048;1.61930223292915
1.168E-05;0.061050639725701;1.61728485160539
1.169E-05;0.0590517298191241;1.62064715381165
1.17E-05;0.0607174880746048;1.61627616094352
1.171E-05;0.0603843364235087;1.61829354226727
1.172E-05;0.0603843364235087;1.61963846314977
1.173E-05;0.061050639725701;1.61829354226727
1.174E-05;0.061050639725701;1.6199746933704
1.175E-05;0.0603843364235087;1.6199746933704
1.176E-05;0.0603843364235087;1.6186297724879
1.177E-05;0.061050639725701;1.62165584447352
1.178E-05;0.0600511847724126;1.62098338403227
1.179E-05;0.0607174880746048;1.6186297724879
1.18E-05;0.0607174880746048;1.6213196142529
1.181E-05;0.0603843364235087;1.62165584447352
1.182E-05;0.0607174880746048;1.6213196142529
1.183E-05;0.0593848814702203;1.62232830491477
1.184E-05;0.061050639725701;1.6240094560179
1.185E-05;0.0607174880746048;1.62434568623852
1.186E-05;0.0603843364235087;1.62602683734165
1.187E-05;0.0630495496322779;1.62367322579727
1.188E-05;0.0620500946789894;1.62569060712102
1.189E-05;0.0620500946789894;1.62602683734165
1.19E-05;0.0597180331213164;1.62468191645915
1.191E-05;0.0617169430278933;1.6266992977829
1.192E-05;0.0603843364235087;1.6280442186654
1.193E-05;0.0623832463300856;1.63107029065103
1.194E-05;0.0630495496322779;1.63107029065103
1.195E-05;0.0620500946789894;1.63308767197478
1.196E-05;0.0620500946789894;1.62972536976853
1.197E-05;0.0617169430278933;1.63376013241603
1.198E-05;0.061050639725701;1.6334239021954
1.199E-05;0.0607174880746048;1.63308767197478
1.2E-05;0.0613837913767971;1.6334239021954
1.201E-05;0.111356539041219;1.63510505329853
1.202E-05;0.167659168076468;1.63409636263665
1.203E-05;0.199308574930602;1.63308767197478
1.204E-05;0.223295493809524;1.63577751373978
1.205E-05;0.238953621411043;1.63544128351915
1.206E-05;0.251946535803793;1.63544128351915
1.207E-05;0.259609023779004;1.63443259285728
1.208E-05;0.266605208452023;1.63745866484291
1.209E-05;0.278598667891484;1.63443259285728
1.21E-05;0.281930184402446;1.63712243462228
1.211E-05;0.279598122844773;1.63443259285728
1.212E-05;0.276266606333811;1.6347688230779
1.213E-05;0.273601393125042;1.63510505329853
1.214E-05;0.269603573311888;1.6307340604304
1.215E-05;0.270269876614081;1.63510505329853
1.216E-05;0.270269876614081;1.63308767197478
1.217E-05;0.269936724962985;1.63376013241603
1.218E-05;0.27293508982285;1.63107029065103
1.219E-05;0.2772660612871;1.6293891395479
1.22E-05;0.276599757984908;1.63006159998915
1.221E-05;0.278265516240388;1.62838044888603
1.222E-05;0.274933999729427;1.62468191645915
1.223E-05;0.275600303031619;1.62501814667977
1.224E-05;0.275600303031619;1.62300076535602
1.225E-05;0.274933999729427;1.61728485160539
1.226E-05;0.275600303031619;1.61896600270852
1.227E-05;0.273934544776138;1.61392254939914
1.228E-05;0.276599757984908;1.61156893785477
1.229E-05;0.2772660612871;1.60887909608976
1.23E-05;0.276599757984908;1.60282695211851
1.231E-05;0.278265516240388;1.60080957079476
1.232E-05;0.278265516240388;1.59677480814726
1.233E-05;0.279264971193677;1.59240381527913
1.234E-05;0.276932909636004;1.59105889439663
1.235E-05;0.276599757984908;1.5866879015285
1.236E-05;0.2772660612871;1.58097198777788
1.237E-05;0.277932364589292;1.57895460645412
1.238E-05;0.276266606333811;1.57760968557162
1.239E-05;0.276599757984908;1.57357492292412
1.24E-05;0.276599757984908;1.57256623226225
1.241E-05;0.277599212938196;1.56886769983537
1.242E-05;0.277932364589292;1.56819523939412
1.243E-05;0.2772660612871;1.56685031851162
1.244E-05;0.277599212938196;1.56315178608474
1.245E-05;0.279264971193677;1.56718654873224
1.246E-05;0.279598122844773;1.56348801630537
1.247E-05;0.278598667891484;1.56348801630537
1.248E-05;0.278931819542581;1.56180686520224
1.249E-05;0.277599212938196;1.56416047674662
1.25E-05;0.278265516240388;1.56685031851162
