#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
-1.308E-05;0.280264426146965;1.58332559932225
-1.307E-05;0.279931274495869;1.58601544108725
-1.306E-05;0.280597577798061;1.58500675042538
-1.305E-05;0.278598667891484;1.585342980646
-1.304E-05;0.279931274495869;1.58769659219038
-1.303E-05;0.280930729449157;1.58736036196975
-1.302E-05;0.280264426146965;1.58332559932225
-1.301E-05;0.280930729449157;1.59610234770601
-1.3E-05;0.282263336053542;1.59206758505851
-1.299E-05;0.279931274495869;1.59542988726476
-1.298E-05;0.278598667891484;1.59509365704413
-1.297E-05;0.282263336053542;1.59677480814726
-1.296E-05;0.280930729449157;1.59677480814726
-1.295E-05;0.278598667891484;1.59408496638226
-1.294E-05;0.280264426146965;1.59879218947101
-1.293E-05;0.28326279100683;1.59341250594101
-1.292E-05;0.279931274495869;1.59643857792663
-1.291E-05;0.280930729449157;1.59274004549976
-1.29E-05;0.282596487704638;1.59542988726476
-1.289E-05;0.28159703275135;1.59509365704413
-1.288E-05;0.281930184402446;1.59408496638226
-1.287E-05;0.280597577798061;1.59711103836788
-1.286E-05;0.279931274495869;1.59576611748538
-1.285E-05;0.282263336053542;1.59643857792663
-1.284E-05;0.277599212938196;1.59542988726476
-1.283E-05;0.280930729449157;1.59643857792663
-1.282E-05;0.279598122844773;1.59173135483788
-1.281E-05;0.281930184402446;1.59341250594101
-1.28E-05;0.280264426146965;1.59206758505851
-1.279E-05;0.28159703275135;1.58971397351413
-1.278E-05;0.280597577798061;1.59509365704413
-1.277E-05;0.281263881100254;1.59374873616163
-1.276E-05;0.279598122844773;1.59811972902976
-1.275E-05;0.280264426146965;1.59173135483788
-1.274E-05;0.278931819542581;1.59610234770601
-1.273E-05;0.281930184402446;1.59509365704413
-1.272E-05;0.282263336053542;1.59475742682351
-1.271E-05;0.280930729449157;1.59307627572038
-1.27E-05;0.278931819542581;1.59206758505851
-1.269E-05;0.280597577798061;1.59475742682351
-1.268E-05;0.281263881100254;1.59139512461726
-1.267E-05;0.279931274495869;1.59206758505851
-1.266E-05;0.279264971193677;1.59005020373476
-1.265E-05;0.280597577798061;1.5893777432935
-1.264E-05;0.279931274495869;1.58736036196975
-1.263E-05;0.279598122844773;1.5893777432935
-1.262E-05;0.280597577798061;1.58870528285225
-1.261E-05;0.277932364589292;1.58702413174913
-1.26E-05;0.278931819542581;1.59610234770601
-1.259E-05;0.279598122844773;1.58870528285225
-1.258E-05;0.280597577798061;1.59341250594101
-1.257E-05;0.279598122844773;1.59038643395538
-1.256E-05;0.279264971193677;1.59072266417601
-1.255E-05;0.28159703275135;1.59072266417601
-1.254E-05;0.279931274495869;1.59005020373476
-1.253E-05;0.282263336053542;1.59072266417601
-1.252E-05;0.279931274495869;1.59173135483788
-1.251E-05;0.282263336053542;1.59072266417601
-1.25E-05;0.280597577798061;1.59206758505851
-1.249E-05;0.278598667891484;1.59274004549976
-1.248E-05;0.278265516240388;1.59307627572038
-1.247E-05;0.279931274495869;1.59307627572038
-1.246E-05;0.278265516240388;1.59307627572038
-1.245E-05;0.279931274495869;1.59072266417601
-1.244E-05;0.280597577798061;1.59206758505851
-1.243E-05;0.279264971193677;1.59341250594101
-1.242E-05;0.281930184402446;1.59139512461726
-1.241E-05;0.280264426146965;1.59274004549976
-1.24E-05;0.28159703275135;1.59274004549976
-1.239E-05;0.278931819542581;1.59307627572038
-1.238E-05;0.279598122844773;1.59475742682351
-1.237E-05;0.280930729449157;1.59173135483788
-1.236E-05;0.28159703275135;1.59005020373476
-1.235E-05;0.280264426146965;1.59139512461726
-1.234E-05;0.281263881100254;1.59038643395538
-1.233E-05;0.278598667891484;1.59105889439663
-1.232E-05;0.229625375180351;1.59038643395538
-1.231E-05;0.175987959353871;1.58971397351413
-1.23E-05;0.142672794244257;1.59072266417601
-1.229E-05;0.119352178667527;1.59038643395538
-1.228E-05;0.101695141159431;1.5893777432935
-1.227E-05;0.0920337432776426;1.588032822411
-1.226E-05;0.0827054970469505;1.59173135483788
-1.225E-05;0.0837049520002389;1.58769659219038
-1.224E-05;0.107025567576969;1.588032822411
-1.223E-05;0.100695686206142;1.58870528285225
-1.222E-05;0.090701136673258;1.58769659219038
-1.221E-05;0.0817060420936621;1.58736036196975
-1.22E-05;0.0767087673272198;1.588032822411
-1.219E-05;0.0713783409096815;1.5866879015285
-1.218E-05;0.0670473694454316;1.58736036196975
-1.217E-05;0.0683799760498162;1.59005020373476
-1.216E-05;0.0643821562366624;1.588032822411
-1.215E-05;0.0620500946789894;1.58836905263163
-1.214E-05;0.0620500946789894;1.58971397351413
-1.213E-05;0.0613837913767971;1.588032822411
-1.212E-05;0.0630495496322779;1.58769659219038
-1.211E-05;0.0607174880746048;1.59038643395538
-1.21E-05;0.0630495496322779;1.5893777432935
-1.209E-05;0.063382701283374;1.59072266417601
-1.208E-05;0.0643821562366624;1.59274004549976
-1.207E-05;0.0630495496322779;1.59408496638226
-1.206E-05;0.0643821562366624;1.59509365704413
-1.205E-05;0.0640490045855663;1.59845595925038
-1.204E-05;0.0647153078877586;1.59744726858851
-1.203E-05;0.0650484595388547;1.59677480814726
-1.202E-05;0.0617169430278933;1.60047334057414
-1.201E-05;0.0637158529344702;1.59811972902976
-1.2E-05;0.0613837913767971;1.60148203123601
-1.199E-05;0.063382701283374;1.60652548454539
-1.198E-05;0.0623832463300856;1.60518056366289
-1.197E-05;0.063382701283374;1.60820663564851
-1.196E-05;0.0627163979811817;1.61325008895789
-1.195E-05;0.0643821562366624;1.61291385873727
-1.194E-05;0.0623832463300856;1.61493124006102
-1.193E-05;0.0637158529344702;1.61661239116414
-1.192E-05;0.0620500946789894;1.61930223292915
-1.191E-05;0.0630495496322779;1.61896600270852
-1.19E-05;0.0620500946789894;1.62199207469415
-1.189E-05;0.0617169430278933;1.62064715381165
-1.188E-05;0.0620500946789894;1.62098338403227
-1.187E-05;0.0617169430278933;1.6240094560179
-1.186E-05;0.0620500946789894;1.62569060712102
-1.185E-05;0.0623832463300856;1.62569060712102
-1.184E-05;0.0603843364235087;1.62636306756227
-1.183E-05;0.0630495496322779;1.62636306756227
-1.182E-05;0.063382701283374;1.62468191645915
-1.181E-05;0.0620500946789894;1.6280442186654
-1.18E-05;0.0630495496322779;1.62737175822415
-1.179E-05;0.0593848814702203;1.62569060712102
-1.178E-05;0.0617169430278933;1.62569060712102
-1.177E-05;0.0630495496322779;1.62602683734165
-1.176E-05;0.0603843364235087;1.62333699557665
-1.175E-05;0.061050639725701;1.62737175822415
-1.174E-05;0.0607174880746048;1.6240094560179
-1.173E-05;0.0623832463300856;1.62434568623852
-1.172E-05;0.0623832463300856;1.62468191645915
-1.171E-05;0.061050639725701;1.62098338403227
-1.17E-05;0.0627163979811817;1.62300076535602
-1.169E-05;0.0627163979811817;1.62434568623852
-1.168E-05;0.0613837913767971;1.6213196142529
-1.167E-05;0.0613837913767971;1.62031092359102
-1.166E-05;0.0620500946789894;1.61963846314977
-1.165E-05;0.0613837913767971;1.62098338403227
-1.164E-05;0.0630495496322779;1.6199746933704
-1.163E-05;0.0627163979811817;1.61930223292915
-1.162E-05;0.0617169430278933;1.61963846314977
-1.161E-05;0.0613837913767971;1.62031092359102
-1.16E-05;0.0630495496322779;1.62031092359102
-1.159E-05;0.0620500946789894;1.62165584447352
-1.158E-05;0.0620500946789894;1.61694862138477
-1.157E-05;0.0607174880746048;1.62367322579727
-1.156E-05;0.0613837913767971;1.61930223292915
-1.155E-05;0.0617169430278933;1.6199746933704
-1.154E-05;0.0647153078877586;1.62165584447352
-1.153E-05;0.0617169430278933;1.62333699557665
-1.152E-05;0.063382701283374;1.62232830491477
-1.151E-05;0.0617169430278933;1.62434568623852
-1.15E-05;0.0617169430278933;1.62300076535602
-1.149E-05;0.0600511847724126;1.62501814667977
-1.148E-05;0.0623832463300856;1.62838044888603
-1.147E-05;0.0617169430278933;1.6266992977829
-1.146E-05;0.0617169430278933;1.6266992977829
-1.145E-05;0.0607174880746048;1.62770798844478
-1.144E-05;0.0620500946789894;1.6266992977829
-1.143E-05;0.0617169430278933;1.62737175822415
-1.142E-05;0.0623832463300856;1.62770798844478
-1.141E-05;0.0620500946789894;1.62636306756227
-1.14E-05;0.063382701283374;1.63241521153353
-1.139E-05;0.0620500946789894;1.63140652087165
-1.138E-05;0.0617169430278933;1.63275144175415
-1.137E-05;0.0620500946789894;1.63107029065103
-1.136E-05;0.0603843364235087;1.63140652087165
-1.135E-05;0.0623832463300856;1.63443259285728
-1.134E-05;0.0607174880746048;1.6320789813129
-1.133E-05;0.0620500946789894;1.6347688230779
-1.132E-05;0.0623832463300856;1.6347688230779
-1.131E-05;0.0613837913767971;1.63712243462228
-1.13E-05;0.0617169430278933;1.63813112528416
-1.129E-05;0.0613837913767971;1.63577751373978
-1.128E-05;0.0617169430278933;1.63577751373978
-1.127E-05;0.0607174880746048;1.63880358572541
-1.126E-05;0.0620500946789894;1.63678620440165
-1.125E-05;0.061050639725701;1.63779489506353
-1.124E-05;0.0613837913767971;1.64048473682853
-1.123E-05;0.0607174880746048;1.63947604616666
-1.122E-05;0.0637158529344702;1.64182965771103
-1.121E-05;0.0607174880746048;1.64216588793166
-1.12E-05;0.0617169430278933;1.63947604616666
-1.119E-05;0.0620500946789894;1.64115719726978
-1.118E-05;0.0603843364235087;1.63981227638728
-1.117E-05;0.0600511847724126;1.64082096704916
-1.116E-05;0.0620500946789894;1.64283834837291
-1.115E-05;0.061050639725701;1.64418326925541
-1.114E-05;0.0620500946789894;1.64115719726978
-1.113E-05;0.0617169430278933;1.64620065057916
-1.112E-05;0.0607174880746048;1.64351080881416
-1.111E-05;0.0613837913767971;1.64317457859353
-1.11E-05;0.061050639725701;1.64519195991728
-1.109E-05;0.0600511847724126;1.64048473682853
-1.108E-05;0.0603843364235087;1.64250211815228
-1.107E-05;0.0603843364235087;1.64216588793166
-1.106E-05;0.0603843364235087;1.64115719726978
-1.105E-05;0.0617169430278933;1.64216588793166
-1.104E-05;0.0613837913767971;1.64451949947603
-1.103E-05;0.0607174880746048;1.64216588793166
-1.102E-05;0.0613837913767971;1.64182965771103
-1.101E-05;0.0620500946789894;1.64115719726978
-1.1E-05;0.0597180331213164;1.64115719726978
-1.099E-05;0.0600511847724126;1.64115719726978
-1.098E-05;0.061050639725701;1.64182965771103
-1.097E-05;0.0573859715636434;1.64182965771103
-1.096E-05;0.0590517298191241;1.64216588793166
-1.095E-05;0.0607174880746048;1.64384703903478
-1.094E-05;0.0607174880746048;1.64182965771103
-1.093E-05;0.0593848814702203;1.64182965771103
-1.092E-05;0.0600511847724126;1.64149342749041
-1.091E-05;0.0600511847724126;1.64149342749041
-1.09E-05;0.0607174880746048;1.64317457859353
-1.089E-05;0.0607174880746048;1.64149342749041
-1.088E-05;0.0600511847724126;1.64149342749041
-1.087E-05;0.0603843364235087;1.64115719726978
-1.086E-05;0.0600511847724126;1.64418326925541
-1.085E-05;0.0613837913767971;1.64014850660791
-1.084E-05;0.0613837913767971;1.64519195991728
-1.083E-05;0.0617169430278933;1.64250211815228
-1.082E-05;0.0627163979811817;1.63745866484291
-1.081E-05;0.061050639725701;1.64351080881416
-1.08E-05;0.0630495496322779;1.64115719726978
-1.079E-05;0.0607174880746048;1.64149342749041
-1.078E-05;0.0613837913767971;1.64048473682853
-1.077E-05;0.0613837913767971;1.63947604616666
-1.076E-05;0.0607174880746048;1.63913981594603
-1.075E-05;0.0617169430278933;1.64082096704916
-1.074E-05;0.0620500946789894;1.64014850660791
-1.073E-05;0.0597180331213164;1.63846735550478
-1.072E-05;0.061050639725701;1.63813112528416
-1.071E-05;0.061050639725701;1.63913981594603
-1.07E-05;0.0590517298191241;1.63846735550478
-1.069E-05;0.0623832463300856;1.64014850660791
-1.068E-05;0.061050639725701;1.63745866484291
-1.067E-05;0.063382701283374;1.63644997418103
-1.066E-05;0.0607174880746048;1.63712243462228
-1.065E-05;0.0603843364235087;1.63644997418103
-1.064E-05;0.0617169430278933;1.63644997418103
-1.063E-05;0.0613837913767971;1.63712243462228
-1.062E-05;0.0597180331213164;1.63880358572541
-1.061E-05;0.0607174880746048;1.63846735550478
-1.06E-05;0.0603843364235087;1.63745866484291
-1.059E-05;0.0620500946789894;1.63678620440165
-1.058E-05;0.0623832463300856;1.63779489506353
-1.057E-05;0.0620500946789894;1.63443259285728
-1.056E-05;0.110690235739027;1.6347688230779
-1.055E-05;0.165993409820987;1.6347688230779
-1.054E-05;0.200641181534986;1.63846735550478
-1.053E-05;0.22362864546062;1.64048473682853
-1.052E-05;0.240286228015428;1.63409636263665
-1.051E-05;0.250280777548312;1.64082096704916
-1.05E-05;0.259609023779004;1.63813112528416
-1.049E-05;0.265272601847639;1.63577751373978
-1.048E-05;0.277932364589292;1.63443259285728
-1.047E-05;0.280264426146965;1.63544128351915
-1.046E-05;0.277932364589292;1.6361137439604
-1.045E-05;0.275600303031619;1.63644997418103
-1.044E-05;0.273268241473946;1.63712243462228
-1.043E-05;0.273268241473946;1.63745866484291
-1.042E-05;0.271269331567369;1.63981227638728
-1.041E-05;0.270603028265177;1.63813112528416
-1.04E-05;0.270269876614081;1.6361137439604
-1.039E-05;0.276266606333811;1.63981227638728
-1.038E-05;0.277932364589292;1.64082096704916
-1.037E-05;0.274600848078331;1.63107029065103
-1.036E-05;0.2772660612871;1.64250211815228
-1.035E-05;0.276266606333811;1.63712243462228
-1.034E-05;0.273268241473946;1.63846735550478
-1.033E-05;0.2772660612871;1.63409636263665
-1.032E-05;0.275600303031619;1.63510505329853
-1.031E-05;0.275933454682715;1.63107029065103
-1.03E-05;0.273268241473946;1.62569060712102
-1.029E-05;0.278265516240388;1.62569060712102
-1.028E-05;0.277599212938196;1.6186297724879
-1.027E-05;0.277599212938196;1.61930223292915
-1.026E-05;0.277599212938196;1.61156893785477
-1.025E-05;0.2772660612871;1.60787040542789
-1.024E-05;0.277599212938196;1.60618925432476
-1.023E-05;0.2772660612871;1.60080957079476
-1.022E-05;0.278931819542581;1.59879218947101
-1.021E-05;0.276932909636004;1.59408496638226
-1.02E-05;0.277932364589292;1.59240381527913
-1.019E-05;0.275267151380523;1.58702413174913
-1.018E-05;0.277932364589292;1.58433428998413
-1.017E-05;0.276932909636004;1.58029952733662
-1.016E-05;0.276932909636004;1.5786183762335
-1.015E-05;0.276932909636004;1.57693722513037
-1.014E-05;0.276599757984908;1.57122131137975
-1.013E-05;0.2772660612871;1.57693722513037
-1.012E-05;0.278598667891484;1.57693722513037
-1.011E-05;0.278931819542581;1.57828214601287
-1.01E-05;0.2772660612871;1.57357492292412
-1.009E-05;0.278265516240388;1.5786183762335
-1.008E-05;0.279931274495869;1.57660099490975
-1.007E-05;0.278931819542581;1.579963297116
-1.006E-05;0.278265516240388;1.57693722513037
-1.005E-05;0.280597577798061;1.579963297116
-1.004E-05;0.278931819542581;1.58769659219038
-1.003E-05;0.277932364589292;1.579963297116
-1.002E-05;0.279931274495869;1.58904151307288
-1.001E-05;0.28159703275135;1.58433428998413
-1E-05;0.280930729449157;1.59072266417601
-9.99E-06;0.279598122844773;1.59038643395538
-9.98E-06;0.279598122844773;1.59038643395538
-9.97E-06;0.281930184402446;1.59811972902976
-9.96E-06;0.278265516240388;1.59576611748538
-9.95E-06;0.279598122844773;1.60080957079476
-9.94E-06;0.278265516240388;1.60080957079476
-9.93E-06;0.278931819542581;1.60719794498664
-9.92E-06;0.278931819542581;1.60518056366289
-9.91E-06;0.279598122844773;1.60921532631039
-9.9E-06;0.279598122844773;1.60955155653102
-9.89E-06;0.278265516240388;1.60921532631039
-9.88000000000001E-06;0.278931819542581;1.61089647741352
-9.87E-06;0.278931819542581;1.60820663564851
-9.86E-06;0.279264971193677;1.61123270763414
-9.85E-06;0.279598122844773;1.60921532631039
-9.84E-06;0.278931819542581;1.60854286586914
-9.83E-06;0.279931274495869;1.60719794498664
-9.82E-06;0.279931274495869;1.60753417520726
-9.81E-06;0.278598667891484;1.60686171476601
-9.8E-06;0.280597577798061;1.60652548454539
-9.79E-06;0.279264971193677;1.60417187300101
-9.78E-06;0.277599212938196;1.60417187300101
-9.77E-06;0.282263336053542;1.60215449167726
-9.76E-06;0.280930729449157;1.60013711035351
-9.75E-06;0.278265516240388;1.59811972902976
-9.74E-06;0.282596487704638;1.59610234770601
-9.73E-06;0.281263881100254;1.59643857792663
-9.72000000000001E-06;0.280597577798061;1.59139512461726
-9.71E-06;0.278931819542581;1.59105889439663
-9.7E-06;0.280264426146965;1.59072266417601
-9.69E-06;0.280597577798061;1.58702413174913
-9.68E-06;0.280930729449157;1.58904151307288
-9.67E-06;0.280930729449157;1.58366182954288
-9.66E-06;0.281930184402446;1.58198067843975
-9.65E-06;0.278931819542581;1.5813082179985
-9.64E-06;0.282263336053542;1.58332559932225
-9.63E-06;0.279598122844773;1.579963297116
-9.62E-06;0.28159703275135;1.582653138881
-9.61E-06;0.280597577798061;1.5813082179985
-9.6E-06;0.282929639355734;1.57962706689537
-9.59E-06;0.280930729449157;1.58231690866038
-9.58E-06;0.282929639355734;1.57962706689537
-9.57E-06;0.28159703275135;1.57962706689537
-9.56000000000001E-06;0.282929639355734;1.579963297116
-9.55E-06;0.281930184402446;1.579963297116
-9.54E-06;0.282596487704638;1.58332559932225
-9.53E-06;0.281930184402446;1.57929083667475
-9.52E-06;0.280930729449157;1.58298936910163
-9.51E-06;0.281930184402446;1.57962706689537
-9.5E-06;0.28159703275135;1.58366182954288
-9.49E-06;0.280930729449157;1.58467052020475
-9.48E-06;0.282596487704638;1.58198067843975
-9.47E-06;0.279598122844773;1.58635167130788
-9.46E-06;0.28159703275135;1.58635167130788
-9.45E-06;0.280264426146965;1.58635167130788
-9.44E-06;0.279598122844773;1.58702413174913
-9.43E-06;0.279598122844773;1.58836905263163
-9.42E-06;0.281263881100254;1.58836905263163
-9.41E-06;0.279264971193677;1.58870528285225
-9.4E-06;0.28159703275135;1.59173135483788
-9.39E-06;0.280930729449157;1.59105889439663
-9.38E-06;0.279264971193677;1.59139512461726
-9.37E-06;0.279598122844773;1.59240381527913
-9.36E-06;0.279931274495869;1.59072266417601
-9.35E-06;0.280597577798061;1.59206758505851
-9.34E-06;0.279598122844773;1.58971397351413
-9.33E-06;0.281263881100254;1.59038643395538
-9.32E-06;0.282596487704638;1.59173135483788
-9.31E-06;0.280930729449157;1.59072266417601
-9.3E-06;0.280264426146965;1.59005020373476
-9.29E-06;0.279598122844773;1.59341250594101
-9.28E-06;0.28159703275135;1.59072266417601
-9.27E-06;0.280597577798061;1.58836905263163
-9.26E-06;0.280930729449157;1.59307627572038
-9.25E-06;0.282263336053542;1.59105889439663
-9.24E-06;0.279931274495869;1.58736036196975
-9.23E-06;0.282263336053542;1.59005020373476
-9.22E-06;0.28159703275135;1.59038643395538
-9.21E-06;0.28159703275135;1.588032822411
-9.2E-06;0.280597577798061;1.58971397351413
-9.19E-06;0.283929094309023;1.5893777432935
-9.18E-06;0.280264426146965;1.58904151307288
-9.17E-06;0.279264971193677;1.59206758505851
-9.16E-06;0.28159703275135;1.58870528285225
-9.15E-06;0.28159703275135;1.58769659219038
-9.14E-06;0.28159703275135;1.59005020373476
-9.13E-06;0.280597577798061;1.58971397351413
-9.12E-06;0.28159703275135;1.58836905263163
-9.11E-06;0.281263881100254;1.58870528285225
-9.1E-06;0.279598122844773;1.5893777432935
-9.09E-06;0.280264426146965;1.5893777432935
-9.08E-06;0.279931274495869;1.59005020373476
-9.07E-06;0.280597577798061;1.59038643395538
-9.06E-06;0.280930729449157;1.59072266417601
-9.05E-06;0.280264426146965;1.58904151307288
-9.04E-06;0.279598122844773;1.59341250594101
-9.03E-06;0.279598122844773;1.59072266417601
-9.02E-06;0.280597577798061;1.59374873616163
-9.01E-06;0.278931819542581;1.59475742682351
-9E-06;0.280597577798061;1.59475742682351
-8.99E-06;0.279931274495869;1.59509365704413
-8.98E-06;0.280597577798061;1.59442119660288
-8.97E-06;0.28159703275135;1.59711103836788
-8.96E-06;0.282596487704638;1.59542988726476
-8.95E-06;0.280597577798061;1.59610234770601
-8.94E-06;0.280930729449157;1.59610234770601
-8.93E-06;0.280930729449157;1.59610234770601
-8.92E-06;0.278598667891484;1.59811972902976
-8.91E-06;0.279598122844773;1.59744726858851
-8.9E-06;0.279598122844773;1.59744726858851
-8.89E-06;0.279931274495869;1.59576611748538
-8.88E-06;0.280597577798061;1.59677480814726
-8.87E-06;0.282263336053542;1.59475742682351
-8.86E-06;0.281263881100254;1.59912841969163
-8.85E-06;0.280597577798061;1.59677480814726
-8.84E-06;0.280930729449157;1.59677480814726
-8.83E-06;0.280930729449157;1.59811972902976
-8.82E-06;0.279598122844773;1.59542988726476
-8.81E-06;0.277932364589292;1.59677480814726
-8.8E-06;0.230624830133639;1.59442119660288
-8.79E-06;0.177986869260448;1.59542988726476
-8.78E-06;0.142672794244257;1.59677480814726
-8.77E-06;0.120018481969719;1.59475742682351
-8.76E-06;0.103360899414912;1.59274004549976
-8.75E-06;0.0903679850221618;1.59542988726476
-8.74E-06;0.0820391937447582;1.59341250594101
-8.73E-06;0.0830386486980466;1.59240381527913
-8.72E-06;0.10869132583245;1.59442119660288
-8.71E-06;0.100695686206142;1.59240381527913
-8.7E-06;0.0910342883243541;1.59274004549976
-8.69E-06;0.0800402838381813;1.59341250594101
-8.68E-06;0.0773750706294122;1.59240381527913
-8.67E-06;0.0700457343052969;1.59005020373476
-8.66E-06;0.0697125826542008;1.59240381527913
-8.65E-06;0.0677136727476239;1.59038643395538
-8.64E-06;0.0643821562366624;1.59206758505851
-8.63000000000001E-06;0.061050639725701;1.59139512461726
-8.62E-06;0.0620500946789894;1.58971397351413
-8.61E-06;0.0617169430278933;1.59105889439663
-8.6E-06;0.0613837913767971;1.59005020373476
-8.59E-06;0.0607174880746048;1.59341250594101
-8.58E-06;0.0627163979811817;1.59509365704413
-8.57E-06;0.0607174880746048;1.59374873616163
-8.56E-06;0.0630495496322779;1.59475742682351
-8.55E-06;0.0627163979811817;1.59509365704413
-8.54E-06;0.0637158529344702;1.59542988726476
-8.53E-06;0.0640490045855663;1.59711103836788
-8.52E-06;0.0630495496322779;1.59778349880913
-8.51E-06;0.0637158529344702;1.59643857792663
-8.5E-06;0.0613837913767971;1.60148203123601
-8.49E-06;0.0630495496322779;1.60080957079476
-8.48E-06;0.063382701283374;1.60417187300101
-8.47000000000001E-06;0.0623832463300856;1.60551679388351
-8.46E-06;0.0623832463300856;1.60551679388351
-8.45E-06;0.0637158529344702;1.60787040542789
-8.44E-06;0.0627163979811817;1.61022401697227
-8.43E-06;0.0627163979811817;1.61224139829602
-8.42E-06;0.0620500946789894;1.61425877961977
-8.41E-06;0.0617169430278933;1.61593993072289
-8.4E-06;0.0617169430278933;1.61526747028164
-8.39E-06;0.0630495496322779;1.61930223292915
-8.38E-06;0.0613837913767971;1.6213196142529
-8.37E-06;0.0630495496322779;1.62064715381165
-8.36E-06;0.0623832463300856;1.62333699557665
-8.35E-06;0.0613837913767971;1.62367322579727
-8.34E-06;0.0620500946789894;1.62434568623852
-8.33E-06;0.0620500946789894;1.6253543769004
-8.32E-06;0.0607174880746048;1.6266992977829
-8.31000000000001E-06;0.061050639725701;1.62602683734165
-8.3E-06;0.0617169430278933;1.6280442186654
-8.29E-06;0.0630495496322779;1.63006159998915
-8.28E-06;0.0607174880746048;1.62838044888603
-8.27E-06;0.0617169430278933;1.62972536976853
-8.26E-06;0.0607174880746048;1.62838044888603
-8.25E-06;0.0593848814702203;1.63039783020978
-8.24E-06;0.0600511847724126;1.6253543769004
-8.23E-06;0.0597180331213164;1.62737175822415
-8.22E-06;0.0597180331213164;1.63039783020978
-8.21E-06;0.061050639725701;1.62636306756227
-8.2E-06;0.0613837913767971;1.63039783020978
-8.19E-06;0.0613837913767971;1.62838044888603
-8.18E-06;0.0627163979811817;1.62602683734165
-8.17E-06;0.0617169430278933;1.62838044888603
-8.16E-06;0.0593848814702203;1.62602683734165
-8.15000000000001E-06;0.0613837913767971;1.6293891395479
-8.14E-06;0.0590517298191241;1.62838044888603
-8.13E-06;0.0597180331213164;1.62636306756227
-8.12E-06;0.0613837913767971;1.62770798844478
-8.11E-06;0.0590517298191241;1.62602683734165
-8.1E-06;0.061050639725701;1.62905290932728
-8.09E-06;0.0603843364235087;1.62871667910665
-8.08E-06;0.0597180331213164;1.62636306756227
-8.07E-06;0.0593848814702203;1.62871667910665
-8.06E-06;0.0597180331213164;1.62569060712102
-8.05E-06;0.0590517298191241;1.62569060712102
-8.04E-06;0.0603843364235087;1.62871667910665
-8.03E-06;0.0600511847724126;1.62871667910665
-8.02E-06;0.0613837913767971;1.62905290932728
-8.01E-06;0.0613837913767971;1.62972536976853
-8E-06;0.0590517298191241;1.62905290932728
-7.99E-06;0.0590517298191241;1.6307340604304
-7.98E-06;0.0607174880746048;1.62770798844478
-7.97E-06;0.0597180331213164;1.63174275109228
-7.96E-06;0.0617169430278933;1.63308767197478
-7.95E-06;0.0600511847724126;1.63577751373978
-7.94E-06;0.0590517298191241;1.63275144175415
-7.93E-06;0.0613837913767971;1.6320789813129
-7.92E-06;0.0603843364235087;1.63577751373978
-7.91E-06;0.0597180331213164;1.63644997418103
-7.9E-06;0.0600511847724126;1.63544128351915
-7.89E-06;0.061050639725701;1.63644997418103
-7.88E-06;0.0613837913767971;1.64216588793166
-7.87E-06;0.0597180331213164;1.63644997418103
-7.86E-06;0.0603843364235087;1.63712243462228
-7.85E-06;0.0600511847724126;1.64014850660791
-7.84E-06;0.0593848814702203;1.63880358572541
-7.83E-06;0.061050639725701;1.63813112528416
-7.82E-06;0.0600511847724126;1.63846735550478
-7.81E-06;0.0590517298191241;1.64082096704916
-7.8E-06;0.061050639725701;1.64149342749041
-7.79E-06;0.058718578168028;1.63981227638728
-7.78E-06;0.0597180331213164;1.64250211815228
-7.77E-06;0.0583854265169318;1.64552819013791
-7.76E-06;0.0573859715636434;1.64115719726978
-7.75E-06;0.058718578168028;1.64250211815228
-7.74E-06;0.0583854265169318;1.64788180168229
-7.73E-06;0.0603843364235087;1.64451949947603
-7.72E-06;0.0573859715636434;1.63947604616666
-7.71E-06;0.0597180331213164;1.64989918300604
-7.7E-06;0.0590517298191241;1.64821803190291
-7.69E-06;0.0597180331213164;1.64855426212354
-7.68E-06;0.0580522748658357;1.64889049234416
-7.67E-06;0.0593848814702203;1.64687311102041
-7.66E-06;0.0593848814702203;1.64956295278541
-7.65E-06;0.0600511847724126;1.64720934124104
-7.64E-06;0.0607174880746048;1.64720934124104
-7.63E-06;0.0603843364235087;1.64620065057916
-7.62E-06;0.0637158529344702;1.64720934124104
-7.61E-06;0.0583854265169318;1.64250211815228
-7.6E-06;0.0603843364235087;1.64451949947603
-7.59E-06;0.058718578168028;1.64552819013791
-7.58E-06;0.0603843364235087;1.64384703903478
-7.57E-06;0.0600511847724126;1.64552819013791
-7.56E-06;0.0607174880746048;1.64620065057916
-7.55E-06;0.061050639725701;1.64552819013791
-7.54E-06;0.0593848814702203;1.64283834837291
-7.53E-06;0.0590517298191241;1.64687311102041
-7.52E-06;0.0583854265169318;1.64317457859353
-7.51E-06;0.0613837913767971;1.64451949947603
-7.5E-06;0.0570528199125472;1.64620065057916
-7.49E-06;0.0573859715636434;1.64485572969666
-7.48E-06;0.0580522748658357;1.64956295278541
-7.47E-06;0.0600511847724126;1.65023541322666
-7.46E-06;0.058718578168028;1.65225279455041
-7.45E-06;0.0590517298191241;1.65124410388854
-7.44E-06;0.0600511847724126;1.65191656432979
-7.43E-06;0.0607174880746048;1.65124410388854
-7.42E-06;0.0603843364235087;1.65427017587416
-7.41E-06;0.0593848814702203;1.65292525499166
