#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
-7.33E-06;0.0617169430278933;1.65393394565354
-7.32E-06;0.0603843364235087;1.65696001763917
-7.31E-06;0.0597180331213164;1.65628755719792
-7.3E-06;0.0600511847724126;1.65628755719792
-7.29E-06;0.0613837913767971;1.65830493852167
-7.28E-06;0.058718578168028;1.65796870830104
-7.27E-06;0.0590517298191241;1.65830493852167
-7.26E-06;0.0603843364235087;1.65897739896292
-7.25E-06;0.0600511847724126;1.65830493852167
-7.24E-06;0.0597180331213164;1.66065855006604
-7.23E-06;0.0603843364235087;1.66065855006604
-7.22E-06;0.0600511847724126;1.65964985940417
-7.21E-06;0.0613837913767971;1.65897739896292
-7.2E-06;0.0607174880746048;1.66032231984542
-7.19E-06;0.0597180331213164;1.66065855006604
-7.18E-06;0.0597180331213164;1.65964985940417
-7.17E-06;0.0593848814702203;1.65964985940417
-7.16E-06;0.0590517298191241;1.66065855006604
-7.15E-06;0.0607174880746048;1.66133101050729
-7.14E-06;0.0597180331213164;1.66233970116917
-7.13E-06;0.0600511847724126;1.65998608962479
-7.12E-06;0.0623832463300856;1.65763247808042
-7.11E-06;0.0603843364235087;1.65964985940417
-7.1E-06;0.0603843364235087;1.65864116874229
-7.09E-06;0.0607174880746048;1.65696001763917
-7.08E-06;0.061050639725701;1.66032231984542
-7.07E-06;0.0607174880746048;1.65964985940417
-7.06E-06;0.0603843364235087;1.65662378741854
-7.05E-06;0.0603843364235087;1.65796870830104
-7.04E-06;0.0637158529344702;1.65796870830104
-7.03E-06;0.112355993994507;1.65494263631541
-7.02E-06;0.166659713123179;1.65830493852167
-7.01E-06;0.199641726581698;1.65359771543291
-7E-06;0.222296038856236;1.65595132697729
-6.99E-06;0.239619924713235;1.65830493852167
-6.98E-06;0.250947080850504;1.65460640609479
-6.97E-06;0.259609023779004;1.65326148521229
-6.96E-06;0.263273691941062;1.65427017587416
-6.95E-06;0.278598667891484;1.65359771543291
-6.94E-06;0.281263881100254;1.65292525499166
-6.93E-06;0.276932909636004;1.65292525499166
-6.92E-06;0.273268241473946;1.65225279455041
-6.91E-06;0.270269876614081;1.65124410388854
-6.9E-06;0.2686041183586;1.65057164344729
-6.89E-06;0.269936724962985;1.65124410388854
-6.88E-06;0.269603573311888;1.65258902477104
-6.87E-06;0.274267696427235;1.64922672256479
-6.86E-06;0.274600848078331;1.64821803190291
-6.85E-06;0.277932364589292;1.64788180168229
-6.84E-06;0.276599757984908;1.64586442035853
-6.83E-06;0.275267151380523;1.64586442035853
-6.82E-06;0.275600303031619;1.64149342749041
-6.81E-06;0.275267151380523;1.64048473682853
-6.8E-06;0.274600848078331;1.63779489506353
-6.79E-06;0.273268241473946;1.63376013241603
-6.78E-06;0.274933999729427;1.6334239021954
-6.77E-06;0.275933454682715;1.62569060712102
-6.76E-06;0.276932909636004;1.62199207469415
-6.75E-06;0.275933454682715;1.61930223292915
-6.74E-06;0.275933454682715;1.61560370050227
-6.73E-06;0.2772660612871;1.61190516807539
-6.72E-06;0.275267151380523;1.60753417520726
-6.71E-06;0.274933999729427;1.60249072189789
-6.7E-06;0.276932909636004;1.59778349880913
-6.69E-06;0.276266606333811;1.59408496638226
-6.68E-06;0.276266606333811;1.59072266417601
-6.67E-06;0.277599212938196;1.58567921086663
-6.66E-06;0.276266606333811;1.58366182954288
-6.65E-06;0.275933454682715;1.57828214601287
-6.64E-06;0.278265516240388;1.57693722513037
-6.63E-06;0.276932909636004;1.574583613586
-6.62E-06;0.275600303031619;1.57122131137975
-6.61E-06;0.274600848078331;1.57021262071787
-6.6E-06;0.276266606333811;1.57088508115912
-6.59E-06;0.278265516240388;1.56752277895287
-6.58E-06;0.2772660612871;1.56819523939412
-6.57E-06;0.2772660612871;1.56785900917349
-6.56E-06;0.278598667891484;1.56617785807037
-6.55E-06;0.279598122844773;1.56954016027662
-6.54E-06;0.278598667891484;1.57021262071787
-6.53E-06;0.278265516240388;1.56987639049724
-6.52E-06;0.277932364589292;1.57021262071787
-6.51E-06;0.276932909636004;1.57525607402725
-6.5E-06;0.278265516240388;1.574583613586
-6.49E-06;0.279264971193677;1.57929083667475
-6.48E-06;0.278265516240388;1.58097198777788
-6.47E-06;0.278598667891484;1.58164444821913
-6.46E-06;0.279598122844773;1.58500675042538
-6.45E-06;0.278598667891484;1.588032822411
-6.44E-06;0.278265516240388;1.5893777432935
-6.43E-06;0.278598667891484;1.59072266417601
-6.42E-06;0.279598122844773;1.59442119660288
-6.41E-06;0.279264971193677;1.59408496638226
-6.4E-06;0.279598122844773;1.59778349880913
-6.39E-06;0.279931274495869;1.60114580101539
-6.38E-06;0.278931819542581;1.60013711035351
-6.37E-06;0.279598122844773;1.60349941255976
-6.36E-06;0.279598122844773;1.60450810322164
-6.35E-06;0.277932364589292;1.60383564278039
-6.34E-06;0.278265516240388;1.60618925432476
-6.33E-06;0.276599757984908;1.61156893785477
-6.32E-06;0.277932364589292;1.60719794498664
-6.31E-06;0.278598667891484;1.60988778675164
-6.3E-06;0.278265516240388;1.60753417520726
-6.29E-06;0.276932909636004;1.60618925432476
-6.28E-06;0.278931819542581;1.60854286586914
-6.27E-06;0.280264426146965;1.60921532631039
-6.26E-06;0.278265516240388;1.60618925432476
-6.25E-06;0.278598667891484;1.60787040542789
-6.24E-06;0.278265516240388;1.60753417520726
-6.23E-06;0.2772660612871;1.60652548454539
-6.22E-06;0.277599212938196;1.60484433344226
-6.21E-06;0.279264971193677;1.60484433344226
-6.2E-06;0.277932364589292;1.60148203123601
-6.19E-06;0.280264426146965;1.60148203123601
-6.18E-06;0.280930729449157;1.60148203123601
-6.17E-06;0.279598122844773;1.59778349880913
-6.16E-06;0.279264971193677;1.60114580101539
-6.15E-06;0.279598122844773;1.59879218947101
-6.14E-06;0.279931274495869;1.59912841969163
-6.13E-06;0.279598122844773;1.59811972902976
-6.12E-06;0.278598667891484;1.59845595925038
-6.11E-06;0.279931274495869;1.59610234770601
-6.1E-06;0.279931274495869;1.59879218947101
-6.09E-06;0.279264971193677;1.59610234770601
-6.08E-06;0.279931274495869;1.59778349880913
-6.07E-06;0.280597577798061;1.59912841969163
-6.06E-06;0.277599212938196;1.59711103836788
-6.05E-06;0.279598122844773;1.59879218947101
-6.04E-06;0.280930729449157;1.60047334057414
-6.03E-06;0.279931274495869;1.60148203123601
-6.02E-06;0.277932364589292;1.60181826145664
-6.01E-06;0.279598122844773;1.60349941255976
-6E-06;0.279598122844773;1.60417187300101
-5.99E-06;0.280264426146965;1.60417187300101
-5.98E-06;0.282596487704638;1.60585302410414
-5.97E-06;0.278931819542581;1.60551679388351
-5.96E-06;0.278931819542581;1.60686171476601
-5.95E-06;0.280264426146965;1.60753417520726
-5.94E-06;0.281263881100254;1.60719794498664
-5.93E-06;0.279598122844773;1.60753417520726
-5.92E-06;0.279264971193677;1.60921532631039
-5.91E-06;0.280264426146965;1.60955155653102
-5.9E-06;0.279598122844773;1.61156893785477
-5.89E-06;0.279931274495869;1.61123270763414
-5.88E-06;0.279598122844773;1.61156893785477
-5.87E-06;0.280264426146965;1.61190516807539
-5.86E-06;0.278931819542581;1.61325008895789
-5.85E-06;0.279931274495869;1.61190516807539
-5.84E-06;0.280930729449157;1.61392254939914
-5.83E-06;0.281263881100254;1.61291385873727
-5.82E-06;0.278931819542581;1.61123270763414
-5.81E-06;0.280597577798061;1.61358631917852
-5.8E-06;0.282596487704638;1.61089647741352
-5.79E-06;0.280264426146965;1.60753417520726
-5.78E-06;0.279598122844773;1.60753417520726
-5.77E-06;0.280930729449157;1.61022401697227
-5.76E-06;0.279931274495869;1.60652548454539
-5.75E-06;0.280930729449157;1.60484433344226
-5.74E-06;0.278931819542581;1.60484433344226
-5.73E-06;0.280930729449157;1.60417187300101
-5.72E-06;0.28159703275135;1.60518056366289
-5.71E-06;0.282263336053542;1.60417187300101
-5.7E-06;0.280930729449157;1.60047334057414
-5.69E-06;0.280264426146965;1.60249072189789
-5.68E-06;0.280930729449157;1.60047334057414
-5.67E-06;0.280930729449157;1.59845595925038
-5.66E-06;0.280930729449157;1.60047334057414
-5.65E-06;0.278931819542581;1.60047334057414
-5.64E-06;0.281263881100254;1.59542988726476
-5.63E-06;0.280930729449157;1.59946464991226
-5.62E-06;0.278265516240388;1.59408496638226
-5.61E-06;0.278265516240388;1.59475742682351
-5.6E-06;0.279931274495869;1.59610234770601
-5.59E-06;0.28159703275135;1.59542988726476
-5.58E-06;0.283595942657927;1.59576611748538
-5.57E-06;0.278598667891484;1.59677480814726
-5.56E-06;0.279931274495869;1.59744726858851
-5.55E-06;0.282263336053542;1.59542988726476
-5.54E-06;0.282596487704638;1.59374873616163
-5.53E-06;0.280597577798061;1.59374873616163
-5.52E-06;0.280930729449157;1.59274004549976
-5.51E-06;0.279931274495869;1.59408496638226
-5.5E-06;0.28159703275135;1.59307627572038
-5.49E-06;0.282929639355734;1.59475742682351
-5.48E-06;0.280264426146965;1.59542988726476
-5.47E-06;0.279931274495869;1.59341250594101
-5.46E-06;0.280597577798061;1.59408496638226
-5.45E-06;0.28159703275135;1.59341250594101
-5.44E-06;0.278931819542581;1.59542988726476
-5.43E-06;0.279931274495869;1.59879218947101
-5.42E-06;0.279598122844773;1.59206758505851
-5.41E-06;0.280264426146965;1.59677480814726
-5.4E-06;0.279598122844773;1.59442119660288
-5.39E-06;0.279264971193677;1.59374873616163
-5.38E-06;0.278598667891484;1.59274004549976
-5.37E-06;0.279598122844773;1.5893777432935
-5.36E-06;0.281263881100254;1.59307627572038
-5.35E-06;0.279931274495869;1.59240381527913
-5.34E-06;0.281263881100254;1.59475742682351
-5.33E-06;0.28159703275135;1.59610234770601
-5.32E-06;0.280597577798061;1.59408496638226
-5.31E-06;0.280930729449157;1.59643857792663
-5.3E-06;0.278598667891484;1.59341250594101
-5.29E-06;0.277932364589292;1.59509365704413
-5.28E-06;0.278931819542581;1.60114580101539
-5.27E-06;0.22795961692487;1.58904151307288
-5.26E-06;0.173655897796198;1.60282695211851
-5.25E-06;0.143672249197545;1.59542988726476
-5.24E-06;0.120351633620815;1.59677480814726
-5.23E-06;0.102028292810527;1.59946464991226
-5.22E-06;0.0897016817199696;1.59744726858851
-5.21E-06;0.0853707102557197;1.59879218947101
-5.2E-06;0.0817060420936621;1.59610234770601
-5.19E-06;0.106359264274777;1.59711103836788
-5.18E-06;0.0993630796017578;1.59475742682351
-5.17E-06;0.090701136673258;1.59811972902976
-5.16E-06;0.079373980535989;1.59542988726476
-5.15E-06;0.0753761607228353;1.59206758505851
-5.14E-06;0.0730440991651622;1.59408496638226
-5.13E-06;0.0703788859563931;1.59442119660288
-5.12E-06;0.0670473694454316;1.59274004549976
-5.11E-06;0.0643821562366624;1.59677480814726
-5.1E-06;0.063382701283374;1.59576611748538
-5.09E-06;0.0590517298191241;1.59643857792663
-5.08E-06;0.0623832463300856;1.59711103836788
-5.07E-06;0.061050639725701;1.59576611748538
-5.06E-06;0.061050639725701;1.59610234770601
-5.05E-06;0.0603843364235087;1.59542988726476
-5.04E-06;0.063382701283374;1.59946464991226
-5.03E-06;0.0623832463300856;1.59879218947101
-5.02E-06;0.0603843364235087;1.60148203123601
-5.01E-06;0.0623832463300856;1.60618925432476
-5E-06;0.0637158529344702;1.61291385873727
-4.99E-06;0.0620500946789894;1.61022401697227
-4.98E-06;0.063382701283374;1.61459500984039
-4.97E-06;0.0617169430278933;1.61762108182602
-4.96000000000001E-06;0.0620500946789894;1.61593993072289
-4.95E-06;0.0627163979811817;1.6226645351354
-4.94E-06;0.0617169430278933;1.61593993072289
-4.93E-06;0.0630495496322779;1.62871667910665
-4.92E-06;0.0620500946789894;1.62367322579727
-4.91E-06;0.0630495496322779;1.6253543769004
-4.9E-06;0.0623832463300856;1.62333699557665
-4.89E-06;0.0613837913767971;1.62636306756227
-4.88E-06;0.0607174880746048;1.63107029065103
-4.87E-06;0.0630495496322779;1.63275144175415
-4.86E-06;0.0620500946789894;1.63846735550478
-4.85E-06;0.0617169430278933;1.63846735550478
-4.84E-06;0.0623832463300856;1.64149342749041
-4.83E-06;0.0637158529344702;1.63981227638728
-4.82E-06;0.063382701283374;1.64216588793166
-4.81E-06;0.0590517298191241;1.64552819013791
-4.8E-06;0.0627163979811817;1.64149342749041
-4.79E-06;0.0617169430278933;1.64115719726978
-4.78E-06;0.0603843364235087;1.64620065057916
-4.77E-06;0.0617169430278933;1.64485572969666
-4.76E-06;0.0603843364235087;1.64754557146166
-4.75E-06;0.0617169430278933;1.64754557146166
-4.74E-06;0.0600511847724126;1.64687311102041
-4.73E-06;0.0623832463300856;1.64687311102041
-4.72E-06;0.0607174880746048;1.64754557146166
-4.71E-06;0.061050639725701;1.64922672256479
-4.7E-06;0.0603843364235087;1.64788180168229
-4.69E-06;0.0613837913767971;1.65124410388854
-4.68E-06;0.0603843364235087;1.64855426212354
-4.67E-06;0.0617169430278933;1.64889049234416
-4.66E-06;0.0600511847724126;1.64485572969666
-4.65E-06;0.061050639725701;1.64720934124104
-4.64E-06;0.0607174880746048;1.64620065057916
-4.63E-06;0.0597180331213164;1.64720934124104
-4.62E-06;0.0603843364235087;1.64720934124104
-4.61E-06;0.0620500946789894;1.64720934124104
-4.6E-06;0.0603843364235087;1.64451949947603
-4.59E-06;0.0607174880746048;1.64250211815228
-4.58E-06;0.0607174880746048;1.64451949947603
-4.57E-06;0.0597180331213164;1.63981227638728
-4.56E-06;0.0607174880746048;1.63947604616666
-4.55E-06;0.0613837913767971;1.64351080881416
-4.54E-06;0.0590517298191241;1.63880358572541
-4.53E-06;0.0600511847724126;1.64384703903478
-4.52E-06;0.0617169430278933;1.64082096704916
-4.51E-06;0.0620500946789894;1.64014850660791
-4.5E-06;0.0617169430278933;1.64082096704916
-4.49E-06;0.0613837913767971;1.64048473682853
-4.48E-06;0.0620500946789894;1.64082096704916
-4.47E-06;0.0597180331213164;1.63947604616666
-4.46E-06;0.0607174880746048;1.64182965771103
-4.45E-06;0.0617169430278933;1.63947604616666
-4.44E-06;0.0617169430278933;1.64014850660791
-4.43E-06;0.0607174880746048;1.64048473682853
-4.42E-06;0.0597180331213164;1.63678620440165
-4.41E-06;0.0607174880746048;1.63981227638728
-4.4E-06;0.061050639725701;1.63846735550478
-4.39E-06;0.0603843364235087;1.63779489506353
-4.38E-06;0.0613837913767971;1.63880358572541
-4.37E-06;0.0607174880746048;1.64014850660791
-4.36E-06;0.0617169430278933;1.63846735550478
-4.35E-06;0.0590517298191241;1.63678620440165
-4.34E-06;0.0607174880746048;1.63678620440165
-4.33E-06;0.061050639725701;1.64048473682853
-4.32E-06;0.0603843364235087;1.63813112528416
-4.31E-06;0.061050639725701;1.63880358572541
-4.3E-06;0.061050639725701;1.63880358572541
-4.29E-06;0.058718578168028;1.63813112528416
-4.28E-06;0.0600511847724126;1.63813112528416
-4.27E-06;0.0597180331213164;1.63779489506353
-4.26E-06;0.0597180331213164;1.63745866484291
-4.25E-06;0.058718578168028;1.63678620440165
-4.24E-06;0.061050639725701;1.63376013241603
-4.23E-06;0.0590517298191241;1.63813112528416
-4.22E-06;0.058718578168028;1.63678620440165
-4.21E-06;0.0577191232147395;1.63409636263665
-4.2E-06;0.0597180331213164;1.63678620440165
-4.19E-06;0.0590517298191241;1.63544128351915
-4.18E-06;0.0580522748658357;1.63409636263665
-4.17E-06;0.058718578168028;1.6361137439604
-4.16E-06;0.0603843364235087;1.63409636263665
-4.15E-06;0.0603843364235087;1.63376013241603
-4.14E-06;0.058718578168028;1.63644997418103
-4.13E-06;0.0603843364235087;1.6347688230779
-4.12E-06;0.0603843364235087;1.63409636263665
-4.11E-06;0.0603843364235087;1.63678620440165
-4.1E-06;0.0617169430278933;1.63510505329853
-4.09E-06;0.061050639725701;1.63409636263665
-4.08E-06;0.0617169430278933;1.63577751373978
-4.07E-06;0.0613837913767971;1.63275144175415
-4.06E-06;0.0613837913767971;1.63510505329853
-4.05E-06;0.0603843364235087;1.63107029065103
-4.04E-06;0.0600511847724126;1.63544128351915
-4.03E-06;0.0600511847724126;1.6320789813129
-4.02E-06;0.0583854265169318;1.63376013241603
-4.01E-06;0.0597180331213164;1.63275144175415
-4E-06;0.061050639725701;1.63409636263665
-3.99E-06;0.0593848814702203;1.6361137439604
-3.98E-06;0.0577191232147395;1.63712243462228
-3.97E-06;0.0603843364235087;1.63544128351915
-3.96E-06;0.061050639725701;1.63813112528416
-3.95E-06;0.0600511847724126;1.63644997418103
-3.94E-06;0.0607174880746048;1.6347688230779
-3.93E-06;0.0600511847724126;1.63745866484291
-3.92E-06;0.0580522748658357;1.63544128351915
-3.91E-06;0.058718578168028;1.63779489506353
-3.9E-06;0.0597180331213164;1.63880358572541
-3.89E-06;0.0607174880746048;1.63745866484291
-3.88E-06;0.0577191232147395;1.64048473682853
-3.87E-06;0.0593848814702203;1.64082096704916
-3.86E-06;0.0613837913767971;1.64149342749041
-3.85E-06;0.0593848814702203;1.64082096704916
-3.84E-06;0.061050639725701;1.64149342749041
-3.83E-06;0.0613837913767971;1.63846735550478
-3.82E-06;0.0617169430278933;1.64351080881416
-3.81E-06;0.058718578168028;1.64216588793166
-3.8E-06;0.0597180331213164;1.64014850660791
-3.79E-06;0.0597180331213164;1.64115719726978
-3.78E-06;0.0597180331213164;1.64283834837291
-3.77E-06;0.0597180331213164;1.64182965771103
-3.76E-06;0.061050639725701;1.64620065057916
-3.75E-06;0.0603843364235087;1.64418326925541
-3.74E-06;0.0583854265169318;1.64351080881416
-3.73E-06;0.0583854265169318;1.64485572969666
-3.72E-06;0.0603843364235087;1.64653688079979
-3.71E-06;0.0590517298191241;1.64653688079979
-3.7E-06;0.0583854265169318;1.64788180168229
-3.69E-06;0.0603843364235087;1.64519195991728
-3.68E-06;0.0617169430278933;1.64788180168229
-3.67E-06;0.0590517298191241;1.64653688079979
-3.66E-06;0.0607174880746048;1.64788180168229
-3.65E-06;0.0607174880746048;1.64586442035853
-3.64E-06;0.0613837913767971;1.64485572969666
-3.63E-06;0.0593848814702203;1.64855426212354
-3.62E-06;0.0623832463300856;1.64922672256479
-3.61E-06;0.0600511847724126;1.64754557146166
-3.6E-06;0.0607174880746048;1.64922672256479
-3.59E-06;0.0600511847724126;1.64889049234416
-3.58E-06;0.0607174880746048;1.64788180168229
-3.57E-06;0.061050639725701;1.64855426212354
-3.56E-06;0.0607174880746048;1.64855426212354
-3.55E-06;0.0600511847724126;1.64922672256479
-3.54E-06;0.0597180331213164;1.64922672256479
-3.53E-06;0.0603843364235087;1.64889049234416
-3.52E-06;0.0617169430278933;1.64922672256479
-3.51E-06;0.112022842343411;1.64989918300604
-3.5E-06;0.167992319727564;1.65158033410916
-3.49E-06;0.199308574930602;1.65225279455041
-3.48E-06;0.223295493809524;1.65225279455041
-3.47E-06;0.240619379666524;1.65158033410916
-3.46E-06;0.248615019292831;1.65292525499166
-3.45E-06;0.257610113872427;1.65090787366791
-3.44E-06;0.266605208452023;1.64922672256479
-3.43E-06;0.277599212938196;1.65057164344729
-3.42E-06;0.280264426146965;1.65090787366791
-3.41E-06;0.279931274495869;1.64754557146166
-3.4E-06;0.272601938171754;1.65158033410916
-3.39E-06;0.271935634869562;1.65057164344729
-3.38E-06;0.268937270009696;1.65124410388854
-3.37E-06;0.269270421660792;1.64989918300604
-3.36E-06;0.269270421660792;1.65090787366791
-3.35E-06;0.271269331567369;1.65124410388854
-3.34E-06;0.275600303031619;1.64922672256479
-3.33E-06;0.274267696427235;1.64989918300604
-3.32E-06;0.274600848078331;1.64653688079979
-3.31E-06;0.274267696427235;1.64788180168229
-3.3E-06;0.274267696427235;1.64519195991728
-3.29E-06;0.273934544776138;1.64451949947603
-3.28E-06;0.276266606333811;1.64283834837291
-3.27E-06;0.273934544776138;1.64014850660791
-3.26E-06;0.274600848078331;1.63712243462228
-3.25E-06;0.274600848078331;1.63443259285728
-3.24E-06;0.274267696427235;1.62905290932728
-3.23E-06;0.276266606333811;1.62770798844478
-3.22E-06;0.274267696427235;1.6226645351354
-3.21E-06;0.274600848078331;1.6199746933704
-3.2E-06;0.275600303031619;1.61560370050227
-3.19E-06;0.273934544776138;1.61291385873727
-3.18E-06;0.274267696427235;1.60787040542789
-3.17E-06;0.276599757984908;1.60417187300101
-3.16E-06;0.276599757984908;1.60047334057414
-3.15E-06;0.275267151380523;1.59610234770601
-3.14E-06;0.276599757984908;1.59307627572038
-3.13E-06;0.278598667891484;1.59341250594101
-3.12E-06;0.276932909636004;1.58870528285225
-3.11E-06;0.276266606333811;1.58467052020475
-3.1E-06;0.278598667891484;1.58366182954288
-3.09E-06;0.277599212938196;1.58433428998413
-3.08E-06;0.277932364589292;1.58298936910163
-3.07E-06;0.276932909636004;1.579963297116
-3.06E-06;0.280264426146965;1.58097198777788
-3.05E-06;0.278265516240388;1.5786183762335
-3.04E-06;0.276266606333811;1.57525607402725
-3.03E-06;0.278931819542581;1.58164444821913
-3.02E-06;0.278598667891484;1.579963297116
-3.01E-06;0.277599212938196;1.58298936910163
-3E-06;0.275933454682715;1.58332559932225
-2.99E-06;0.278265516240388;1.5866879015285
-2.98E-06;0.278265516240388;1.58769659219038
-2.97E-06;0.277932364589292;1.58836905263163
-2.96E-06;0.280930729449157;1.58736036196975
-2.95E-06;0.278598667891484;1.59206758505851
-2.94E-06;0.278265516240388;1.59475742682351
-2.93E-06;0.278931819542581;1.59711103836788
-2.92E-06;0.277599212938196;1.60013711035351
-2.91E-06;0.278598667891484;1.60114580101539
-2.9E-06;0.277599212938196;1.60080957079476
-2.89E-06;0.279931274495869;1.60349941255976
-2.88E-06;0.277599212938196;1.60618925432476
-2.87E-06;0.278931819542581;1.60719794498664
-2.86E-06;0.277932364589292;1.61089647741352
-2.85E-06;0.278598667891484;1.60988778675164
-2.84E-06;0.277932364589292;1.60988778675164
-2.83E-06;0.279598122844773;1.61325008895789
-2.82E-06;0.279598122844773;1.61257762851664
-2.81E-06;0.279598122844773;1.61123270763414
-2.8E-06;0.279264971193677;1.61291385873727
-2.79E-06;0.279598122844773;1.61257762851664
-2.78E-06;0.28159703275135;1.61224139829602
-2.77E-06;0.278931819542581;1.61392254939914
-2.76E-06;0.279598122844773;1.61661239116414
-2.75E-06;0.280597577798061;1.60988778675164
-2.74E-06;0.279598122844773;1.60719794498664
-2.73E-06;0.277932364589292;1.60719794498664
-2.72E-06;0.280264426146965;1.60383564278039
-2.71E-06;0.277932364589292;1.60249072189789
-2.7E-06;0.278931819542581;1.60215449167726
-2.69E-06;0.278931819542581;1.60215449167726
-2.68E-06;0.279598122844773;1.60316318233914
-2.67E-06;0.278931819542581;1.60148203123601
-2.66E-06;0.281263881100254;1.59946464991226
-2.65E-06;0.278931819542581;1.60013711035351
-2.64E-06;0.279931274495869;1.59610234770601
-2.63E-06;0.278931819542581;1.59677480814726
-2.62E-06;0.276266606333811;1.59173135483788
-2.61E-06;0.280930729449157;1.60181826145664
-2.6E-06;0.276932909636004;1.59341250594101
-2.59E-06;0.279931274495869;1.59845595925038
-2.58E-06;0.281263881100254;1.59912841969163
-2.57E-06;0.280264426146965;1.59677480814726
-2.56E-06;0.280930729449157;1.59980088013289
-2.55E-06;0.278931819542581;1.59509365704413
-2.54E-06;0.282596487704638;1.59677480814726
-2.53E-06;0.279264971193677;1.59576611748538
-2.52E-06;0.278265516240388;1.59610234770601
-2.51E-06;0.279264971193677;1.59811972902976
-2.5E-06;0.278598667891484;1.59576611748538
-2.49E-06;0.278931819542581;1.59811972902976
-2.48E-06;0.279931274495869;1.59744726858851
-2.47E-06;0.281263881100254;1.60148203123601
-2.46E-06;0.282263336053542;1.59677480814726
-2.45E-06;0.279931274495869;1.59879218947101
-2.44E-06;0.279931274495869;1.60148203123601
-2.43E-06;0.279264971193677;1.60047334057414
-2.42E-06;0.278931819542581;1.60080957079476
-2.41E-06;0.279931274495869;1.60349941255976
-2.4E-06;0.279264971193677;1.59845595925038
-2.39E-06;0.278931819542581;1.60215449167726
-2.38E-06;0.278265516240388;1.60249072189789
-2.37E-06;0.28159703275135;1.60450810322164
-2.36E-06;0.278931819542581;1.60484433344226
-2.35E-06;0.280264426146965;1.60417187300101
-2.34E-06;0.279931274495869;1.60518056366289
-2.33E-06;0.278931819542581;1.60652548454539
-2.32E-06;0.281263881100254;1.60887909608976
-2.31E-06;0.279931274495869;1.60316318233914
-2.3E-06;0.28159703275135;1.60921532631039
-2.29E-06;0.279931274495869;1.60181826145664
-2.28E-06;0.279931274495869;1.60887909608976
-2.27E-06;0.280930729449157;1.60417187300101
-2.26E-06;0.278598667891484;1.60215449167726
-2.25E-06;0.279931274495869;1.60484433344226
-2.24E-06;0.279264971193677;1.59845595925038
-2.23E-06;0.279264971193677;1.59845595925038
-2.22E-06;0.279931274495869;1.59341250594101
-2.21E-06;0.279931274495869;1.59610234770601
-2.2E-06;0.28159703275135;1.59408496638226
-2.19E-06;0.280264426146965;1.59442119660288
-2.18E-06;0.279264971193677;1.59711103836788
-2.17E-06;0.279931274495869;1.59711103836788
-2.16E-06;0.280597577798061;1.59643857792663
-2.15E-06;0.279598122844773;1.59442119660288
-2.14E-06;0.278931819542581;1.59610234770601
-2.13E-06;0.28159703275135;1.59374873616163
-2.12E-06;0.279931274495869;1.59408496638226
-2.11E-06;0.280597577798061;1.59408496638226
-2.1E-06;0.281263881100254;1.59408496638226
-2.09E-06;0.279931274495869;1.59240381527913
-2.08E-06;0.279931274495869;1.59442119660288
-2.07E-06;0.281263881100254;1.59274004549976
-2.06E-06;0.279264971193677;1.59307627572038
-2.05E-06;0.280597577798061;1.59475742682351
-2.04E-06;0.278931819542581;1.59408496638226
-2.03E-06;0.277932364589292;1.59677480814726
-2.02E-06;0.280930729449157;1.59677480814726
-2.01E-06;0.279598122844773;1.59475742682351
-2E-06;0.280264426146965;1.59744726858851
-1.99E-06;0.280930729449157;1.59610234770601
-1.98E-06;0.28159703275135;1.59442119660288
-1.97E-06;0.280930729449157;1.59442119660288
-1.96E-06;0.281930184402446;1.59643857792663
-1.95E-06;0.281930184402446;1.59442119660288
-1.94E-06;0.282929639355734;1.59811972902976
-1.93E-06;0.281263881100254;1.59811972902976
-1.92E-06;0.280597577798061;1.59711103836788
-1.91E-06;0.280597577798061;1.59711103836788
-1.9E-06;0.280930729449157;1.59879218947101
-1.89E-06;0.279931274495869;1.59677480814726
-1.88E-06;0.282263336053542;1.59980088013289
-1.87E-06;0.278931819542581;1.60080957079476
-1.86E-06;0.279931274495869;1.59879218947101
-1.85E-06;0.281263881100254;1.59879218947101
-1.84E-06;0.28159703275135;1.59912841969163
-1.83E-06;0.280264426146965;1.60215449167726
-1.82E-06;0.281263881100254;1.59879218947101
-1.81E-06;0.278931819542581;1.60349941255976
-1.8E-06;0.281263881100254;1.59946464991226
-1.79E-06;0.279598122844773;1.60249072189789
-1.78E-06;0.279931274495869;1.60013711035351
-1.77E-06;0.278598667891484;1.60013711035351
-1.76E-06;0.278931819542581;1.60282695211851
-1.75E-06;0.227626465273774;1.60215449167726
-1.74E-06;0.176321111004968;1.59879218947101
-1.73E-06;0.142672794244257;1.59744726858851
-1.72E-06;0.118019572063142;1.59811972902976
-1.71E-06;0.10002938290395;1.59576611748538
-1.7E-06;0.0910342883243541;1.59744726858851
-1.69E-06;0.0803734354892775;1.60013711035351
-1.68E-06;0.0837049520002389;1.59744726858851
-1.67E-06;0.105026657670392;1.59374873616163
-1.66E-06;0.100362534555046;1.59811972902976
-1.65E-06;0.0887022267666811;1.59542988726476
-1.64E-06;0.0817060420936621;1.59374873616163
-1.63E-06;0.077041918978316;1.59442119660288
-1.62E-06;0.0707120376074892;1.59139512461726
-1.61E-06;0.0687131277009123;1.59442119660288
