#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
-1.47E-06;0.0627163979811817;1.61593993072289
-1.46E-06;0.0630495496322779;1.61526747028164
-1.45E-06;0.0627163979811817;1.61694862138477
-1.44E-06;0.0617169430278933;1.61694862138477
-1.43E-06;0.0623832463300856;1.62468191645915
-1.42E-06;0.0640490045855663;1.6186297724879
-1.41E-06;0.0637158529344702;1.6226645351354
-1.4E-06;0.0623832463300856;1.62569060712102
-1.39E-06;0.0623832463300856;1.62333699557665
-1.38E-06;0.0617169430278933;1.62602683734165
-1.37E-06;0.0617169430278933;1.62232830491477
-1.36E-06;0.063382701283374;1.6307340604304
-1.35E-06;0.0607174880746048;1.62871667910665
-1.34E-06;0.0623832463300856;1.6320789813129
-1.33E-06;0.0630495496322779;1.63577751373978
-1.32E-06;0.063382701283374;1.63678620440165
-1.31E-06;0.0620500946789894;1.63981227638728
-1.3E-06;0.0617169430278933;1.63712243462228
-1.29E-06;0.0620500946789894;1.64418326925541
-1.28E-06;0.0617169430278933;1.63813112528416
-1.27E-06;0.0617169430278933;1.64149342749041
-1.26E-06;0.0620500946789894;1.64216588793166
-1.25E-06;0.0627163979811817;1.64418326925541
-1.24E-06;0.0620500946789894;1.64115719726978
-1.23E-06;0.0640490045855663;1.64283834837291
-1.22E-06;0.0623832463300856;1.64418326925541
-1.21E-06;0.0603843364235087;1.64485572969666
-1.2E-06;0.0617169430278933;1.64519195991728
-1.19E-06;0.0617169430278933;1.64586442035853
-1.18E-06;0.0593848814702203;1.64182965771103
-1.17E-06;0.0603843364235087;1.64250211815228
-1.16E-06;0.0603843364235087;1.64620065057916
-1.15E-06;0.0597180331213164;1.64149342749041
-1.14E-06;0.0597180331213164;1.64250211815228
-1.13E-06;0.0590517298191241;1.64115719726978
-1.12E-06;0.0600511847724126;1.64250211815228
-1.11E-06;0.0597180331213164;1.64351080881416
-1.1E-06;0.0603843364235087;1.64216588793166
-1.09E-06;0.0617169430278933;1.64082096704916
-1.08E-06;0.0623832463300856;1.63913981594603
-1.07E-06;0.058718578168028;1.63981227638728
-1.06E-06;0.0613837913767971;1.64182965771103
-1.05E-06;0.0617169430278933;1.64048473682853
-1.04E-06;0.061050639725701;1.63813112528416
-1.03E-06;0.0603843364235087;1.63644997418103
-1.02E-06;0.0597180331213164;1.63712243462228
-1.01E-06;0.0600511847724126;1.63880358572541
-1E-06;0.0603843364235087;1.63813112528416
-9.90000000000002E-07;0.0617169430278933;1.63913981594603
-9.79999999999999E-07;0.0613837913767971;1.63644997418103
-9.7E-07;0.0597180331213164;1.63981227638728
-9.60000000000001E-07;0.0597180331213164;1.64048473682853
-9.50000000000002E-07;0.0593848814702203;1.63947604616666
-9.39999999999999E-07;0.0603843364235087;1.63947604616666
-9.3E-07;0.0590517298191241;1.63981227638728
-9.20000000000001E-07;0.0603843364235087;1.63880358572541
-9.10000000000002E-07;0.0617169430278933;1.64115719726978
-8.99999999999999E-07;0.0597180331213164;1.64317457859353
-8.9E-07;0.0597180331213164;1.64048473682853
-8.80000000000001E-07;0.0607174880746048;1.64082096704916
-8.70000000000002E-07;0.0597180331213164;1.63880358572541
-8.59999999999999E-07;0.0600511847724126;1.64250211815228
-8.5E-07;0.0607174880746048;1.64115719726978
-8.40000000000001E-07;0.0617169430278933;1.64250211815228
-8.30000000000002E-07;0.0603843364235087;1.64082096704916
-8.19999999999999E-07;0.0627163979811817;1.64216588793166
-8.1E-07;0.0613837913767971;1.64418326925541
-8.00000000000001E-07;0.0620500946789894;1.64216588793166
-7.90000000000002E-07;0.0603843364235087;1.64451949947603
-7.79999999999999E-07;0.0620500946789894;1.64451949947603
-7.7E-07;0.0620500946789894;1.64384703903478
-7.60000000000001E-07;0.061050639725701;1.64687311102041
-7.50000000000002E-07;0.0617169430278933;1.64720934124104
-7.39999999999999E-07;0.0603843364235087;1.64821803190291
-7.3E-07;0.0600511847724126;1.64788180168229
-7.20000000000001E-07;0.0597180331213164;1.64821803190291
-7.10000000000002E-07;0.0613837913767971;1.64788180168229
-6.99999999999998E-07;0.061050639725701;1.64855426212354
-6.9E-07;0.061050639725701;1.64485572969666
-6.80000000000001E-07;0.061050639725701;1.64586442035853
-6.70000000000002E-07;0.0600511847724126;1.64720934124104
-6.59999999999998E-07;0.0607174880746048;1.64922672256479
-6.49999999999999E-07;0.0607174880746048;1.64687311102041
-6.40000000000001E-07;0.0623832463300856;1.64855426212354
-6.30000000000002E-07;0.0620500946789894;1.64620065057916
-6.19999999999998E-07;0.0620500946789894;1.64788180168229
-6.09999999999999E-07;0.061050639725701;1.64653688079979
-6.00000000000001E-07;0.0613837913767971;1.64620065057916
-5.90000000000002E-07;0.0597180331213164;1.64788180168229
-5.79999999999998E-07;0.0603843364235087;1.64620065057916
-5.69999999999999E-07;0.0600511847724126;1.64519195991728
-5.60000000000001E-07;0.0597180331213164;1.64855426212354
-5.50000000000002E-07;0.061050639725701;1.64653688079979
-5.39999999999998E-07;0.0613837913767971;1.64653688079979
-5.29999999999999E-07;0.0593848814702203;1.64855426212354
-5.20000000000001E-07;0.0603843364235087;1.64418326925541
-5.10000000000002E-07;0.0607174880746048;1.64720934124104
-4.99999999999998E-07;0.0603843364235087;1.64821803190291
-4.89999999999999E-07;0.061050639725701;1.64788180168229
-4.8E-07;0.061050639725701;1.64788180168229
-4.70000000000002E-07;0.061050639725701;1.64922672256479
-4.59999999999998E-07;0.0617169430278933;1.64956295278541
-4.49999999999999E-07;0.061050639725701;1.64889049234416
-4.4E-07;0.0617169430278933;1.64922672256479
-4.30000000000002E-07;0.0607174880746048;1.64889049234416
-4.19999999999998E-07;0.0597180331213164;1.64687311102041
-4.09999999999999E-07;0.0613837913767971;1.65292525499166
-4E-07;0.0607174880746048;1.65023541322666
-3.90000000000002E-07;0.0620500946789894;1.65057164344729
-3.79999999999998E-07;0.0617169430278933;1.65158033410916
-3.69999999999999E-07;0.0607174880746048;1.65393394565354
-3.6E-07;0.0603843364235087;1.65393394565354
-3.50000000000001E-07;0.061050639725701;1.65460640609479
-3.39999999999998E-07;0.0600511847724126;1.65427017587416
-3.29999999999999E-07;0.0607174880746048;1.65662378741854
-3.2E-07;0.0607174880746048;1.65662378741854
-3.10000000000001E-07;0.0597180331213164;1.65729624785979
-2.99999999999998E-07;0.0617169430278933;1.65427017587416
-2.89999999999999E-07;0.0597180331213164;1.65326148521229
-2.8E-07;0.0600511847724126;1.65427017587416
-2.70000000000001E-07;0.0600511847724126;1.65595132697729
-2.59999999999998E-07;0.0597180331213164;1.65662378741854
-2.49999999999999E-07;0.0590517298191241;1.65494263631541
-2.4E-07;0.0613837913767971;1.65527886653604
-2.30000000000001E-07;0.0597180331213164;1.65460640609479
-2.19999999999998E-07;0.0607174880746048;1.65460640609479
-2.09999999999999E-07;0.0597180331213164;1.65696001763917
-2E-07;0.0607174880746048;1.65595132697729
-1.90000000000001E-07;0.0607174880746048;1.65527886653604
-1.79999999999998E-07;0.0630495496322779;1.65494263631541
-1.69999999999999E-07;0.0593848814702203;1.65494263631541
-1.6E-07;0.0617169430278933;1.65628755719792
-1.50000000000001E-07;0.0607174880746048;1.65359771543291
-1.39999999999998E-07;0.0590517298191241;1.65191656432979
-1.29999999999999E-07;0.0597180331213164;1.65595132697729
-1.2E-07;0.058718578168028;1.65326148521229
-1.10000000000001E-07;0.0600511847724126;1.65158033410916
-9.99999999999979E-08;0.061050639725701;1.65393394565354
-8.9999999999999E-08;0.0607174880746048;1.65057164344729
-8.00000000000001E-08;0.0600511847724126;1.65225279455041
-7.00000000000012E-08;0.0593848814702203;1.65359771543291
-5.99999999999978E-08;0.0600511847724126;1.65494263631541
-4.99999999999989E-08;0.061050639725701;1.65359771543291
-4E-08;0.061050639725701;1.65427017587416
-3.00000000000011E-08;0.0623832463300856;1.65427017587416
-1.99999999999978E-08;0.063382701283374;1.65359771543291
-9.9999999999989E-09;0.0623832463300856;1.65225279455041
0;0.0783745255827006;1.65057164344729
1.00000000000033E-08;0.144671704150834;1.65359771543291
1.99999999999978E-08;0.186648812188948;1.65427017587416
3.00000000000011E-08;0.211302034370063;1.65225279455041
3.99999999999956E-08;0.234622649946793;1.65292525499166
4.99999999999989E-08;0.245949806084062;1.65258902477104
6.00000000000023E-08;0.254944900663658;1.65158033410916
6.99999999999967E-08;0.261607933685581;1.65427017587416
8.00000000000001E-08;0.273934544776138;1.65191656432979
9.00000000000034E-08;0.282929639355734;1.64989918300604
9.99999999999979E-08;0.279598122844773;1.64989918300604
1.10000000000001E-07;0.276266606333811;1.65057164344729
1.19999999999996E-07;0.274933999729427;1.65124410388854
1.29999999999999E-07;0.272601938171754;1.65124410388854
1.40000000000002E-07;0.269936724962985;1.64855426212354
1.49999999999997E-07;0.270269876614081;1.64451949947603
1.6E-07;0.269936724962985;1.64687311102041
1.70000000000004E-07;0.27293508982285;1.64922672256479
1.79999999999998E-07;0.274933999729427;1.64586442035853
1.90000000000001E-07;0.276266606333811;1.64586442035853
1.99999999999996E-07;0.276932909636004;1.64451949947603
2.09999999999999E-07;0.275600303031619;1.64250211815228
2.20000000000002E-07;0.276266606333811;1.64620065057916
2.29999999999997E-07;0.276932909636004;1.64485572969666
2.4E-07;0.275267151380523;1.63779489506353
2.50000000000004E-07;0.274600848078331;1.63577751373978
2.59999999999998E-07;0.275600303031619;1.63443259285728
2.70000000000001E-07;0.2772660612871;1.62972536976853
2.79999999999996E-07;0.2772660612871;1.62703552800352
2.89999999999999E-07;0.277932364589292;1.62501814667977
3.00000000000003E-07;0.276599757984908;1.61493124006102
3.09999999999997E-07;0.276599757984908;1.60988778675164
3.2E-07;0.280264426146965;1.61190516807539
3.30000000000004E-07;0.277932364589292;1.60787040542789
3.39999999999998E-07;0.277932364589292;1.60383564278039
3.50000000000001E-07;0.275933454682715;1.59542988726476
3.59999999999996E-07;0.278598667891484;1.59307627572038
3.69999999999999E-07;0.278598667891484;1.59038643395538
3.80000000000003E-07;0.278265516240388;1.58769659219038
3.89999999999997E-07;0.278598667891484;1.58467052020475
4E-07;0.277599212938196;1.57962706689537
4.10000000000004E-07;0.277599212938196;1.57794591579225
4.19999999999998E-07;0.278265516240388;1.57626476468912
4.30000000000002E-07;0.279598122844773;1.57962706689537
4.39999999999996E-07;0.279598122844773;1.577273455351
4.49999999999999E-07;0.275600303031619;1.574583613586
4.60000000000003E-07;0.278598667891484;1.57525607402725
4.69999999999997E-07;0.276932909636004;1.57424738336537
4.8E-07;0.276932909636004;1.57424738336537
4.90000000000004E-07;0.279264971193677;1.577273455351
4.99999999999998E-07;0.281930184402446;1.57962706689537
5.10000000000002E-07;0.277932364589292;1.57794591579225
5.19999999999996E-07;0.278931819542581;1.5813082179985
5.29999999999999E-07;0.278931819542581;1.58635167130788
5.40000000000003E-07;0.278598667891484;1.58702413174913
5.49999999999997E-07;0.279931274495869;1.59240381527913
5.60000000000001E-07;0.279598122844773;1.59038643395538
5.70000000000004E-07;0.278265516240388;1.59173135483788
5.79999999999998E-07;0.276932909636004;1.59677480814726
5.90000000000002E-07;0.281263881100254;1.60080957079476
5.99999999999996E-07;0.280264426146965;1.60114580101539
6.09999999999999E-07;0.278598667891484;1.60450810322164
6.20000000000003E-07;0.279931274495869;1.60618925432476
6.29999999999997E-07;0.281263881100254;1.60820663564851
6.40000000000001E-07;0.281263881100254;1.61056024719289
6.50000000000004E-07;0.280930729449157;1.61425877961977
6.59999999999998E-07;0.280930729449157;1.61493124006102
6.70000000000002E-07;0.278931819542581;1.61627616094352
6.79999999999996E-07;0.280930729449157;1.61728485160539
6.9E-07;0.280264426146965;1.6186297724879
7.00000000000003E-07;0.279931274495869;1.61661239116414
7.09999999999997E-07;0.279264971193677;1.6199746933704
7.20000000000001E-07;0.279598122844773;1.61963846314977
7.30000000000004E-07;0.279931274495869;1.62064715381165
7.39999999999999E-07;0.281263881100254;1.62333699557665
7.50000000000002E-07;0.278931819542581;1.6186297724879
7.59999999999996E-07;0.279264971193677;1.62064715381165
7.7E-07;0.278931819542581;1.61896600270852
7.80000000000003E-07;0.281930184402446;1.61829354226727
7.89999999999997E-07;0.280597577798061;1.6186297724879
8.00000000000001E-07;0.281263881100254;1.61392254939914
8.10000000000004E-07;0.280930729449157;1.61459500984039
8.19999999999999E-07;0.280930729449157;1.61425877961977
8.30000000000002E-07;0.282263336053542;1.61425877961977
8.39999999999996E-07;0.282263336053542;1.61358631917852
8.5E-07;0.279931274495869;1.60988778675164
8.60000000000003E-07;0.28159703275135;1.60854286586914
8.69999999999997E-07;0.280597577798061;1.61089647741352
8.80000000000001E-07;0.281930184402446;1.61224139829602
8.90000000000004E-07;0.28159703275135;1.60787040542789
8.99999999999999E-07;0.280930729449157;1.60585302410414
9.10000000000002E-07;0.281263881100254;1.60618925432476
9.19999999999996E-07;0.282929639355734;1.60585302410414
9.3E-07;0.278931819542581;1.60551679388351
9.40000000000003E-07;0.280930729449157;1.60618925432476
9.49999999999998E-07;0.28159703275135;1.60450810322164
9.60000000000001E-07;0.278265516240388;1.60484433344226
9.70000000000004E-07;0.279931274495869;1.60787040542789
9.79999999999999E-07;0.280264426146965;1.60484433344226
9.90000000000002E-07;0.280597577798061;1.60719794498664
9.99999999999997E-07;0.280264426146965;1.60484433344226
1.01E-06;0.280264426146965;1.60618925432476
1.02E-06;0.281263881100254;1.60887909608976
1.03E-06;0.28159703275135;1.60753417520726
1.04E-06;0.282263336053542;1.61022401697227
1.05E-06;0.28326279100683;1.61056024719289
1.06E-06;0.281930184402446;1.61156893785477
1.07E-06;0.280264426146965;1.61056024719289
1.08E-06;0.282263336053542;1.61156893785477
1.09E-06;0.281930184402446;1.61358631917852
1.1E-06;0.280264426146965;1.61358631917852
1.11E-06;0.281263881100254;1.61526747028164
1.12E-06;0.279598122844773;1.61493124006102
1.13E-06;0.28159703275135;1.61493124006102
1.14E-06;0.279931274495869;1.6186297724879
1.15E-06;0.280597577798061;1.61661239116414
1.16E-06;0.281263881100254;1.61795731204664
1.17E-06;0.279931274495869;1.6186297724879
1.18E-06;0.281930184402446;1.61829354226727
1.19E-06;0.282263336053542;1.61661239116414
1.2E-06;0.280597577798061;1.61795731204664
1.21E-06;0.279931274495869;1.61627616094352
1.22E-06;0.281263881100254;1.61593993072289
1.23E-06;0.28159703275135;1.61425877961977
1.24E-06;0.281263881100254;1.61459500984039
1.25E-06;0.281263881100254;1.61493124006102
1.26E-06;0.28159703275135;1.61325008895789
1.27E-06;0.279264971193677;1.61022401697227
1.28E-06;0.278265516240388;1.60955155653102
1.29E-06;0.279598122844773;1.60921532631039
1.3E-06;0.279598122844773;1.60585302410414
1.31E-06;0.278931819542581;1.60719794498664
1.32E-06;0.281263881100254;1.60417187300101
1.33E-06;0.279264971193677;1.60349941255976
1.34E-06;0.280597577798061;1.60585302410414
1.35E-06;0.280930729449157;1.60417187300101
1.36E-06;0.282929639355734;1.60114580101539
1.37E-06;0.281930184402446;1.59980088013289
1.38E-06;0.280930729449157;1.59811972902976
1.39E-06;0.282263336053542;1.59946464991226
1.4E-06;0.280264426146965;1.59879218947101
1.41E-06;0.28159703275135;1.59677480814726
1.42E-06;0.278931819542581;1.59845595925038
1.43E-06;0.280264426146965;1.59542988726476
1.44E-06;0.280597577798061;1.59576611748538
1.45E-06;0.280264426146965;1.59576611748538
1.46E-06;0.28159703275135;1.59744726858851
1.47E-06;0.280930729449157;1.59509365704413
1.48E-06;0.279264971193677;1.59811972902976
1.49E-06;0.283929094309023;1.59811972902976
1.5E-06;0.282596487704638;1.59576611748538
1.51E-06;0.28159703275135;1.59542988726476
1.52E-06;0.279931274495869;1.59610234770601
1.53E-06;0.278598667891484;1.59744726858851
1.54E-06;0.283595942657927;1.59341250594101
1.55E-06;0.281263881100254;1.59643857792663
1.56E-06;0.282596487704638;1.59811972902976
1.57E-06;0.28159703275135;1.59610234770601
1.58E-06;0.28159703275135;1.59677480814726
1.59E-06;0.281930184402446;1.59643857792663
1.6E-06;0.28159703275135;1.59542988726476
1.61E-06;0.280930729449157;1.59374873616163
1.62E-06;0.280264426146965;1.59408496638226
1.63E-06;0.28159703275135;1.59542988726476
1.64E-06;0.278598667891484;1.59643857792663
1.65E-06;0.28159703275135;1.59475742682351
1.66E-06;0.279931274495869;1.59879218947101
1.67E-06;0.280264426146965;1.59475742682351
1.68E-06;0.281930184402446;1.59610234770601
1.69E-06;0.282596487704638;1.59711103836788
1.7E-06;0.28159703275135;1.59341250594101
1.71E-06;0.281263881100254;1.59475742682351
1.72E-06;0.281263881100254;1.59341250594101
1.73E-06;0.28159703275135;1.59374873616163
1.74E-06;0.279598122844773;1.59274004549976
1.75E-06;0.28159703275135;1.59610234770601
1.76E-06;0.261607933685581;1.59374873616163
1.77E-06;0.197975968326217;1.59475742682351
1.78E-06;0.154666253683718;1.59206758505851
1.79E-06;0.131012486455892;1.59038643395538
1.8E-06;0.108358174181354;1.59240381527913
1.81E-06;0.0963647147418925;1.59240381527913
1.82E-06;0.0873696201622965;1.59307627572038
1.83E-06;0.0797071321870852;1.59307627572038
1.84E-06;0.0963647147418925;1.59374873616163
1.85E-06;0.107691870879161;1.59341250594101
1.86E-06;0.0943658048353156;1.59542988726476
1.87E-06;0.0830386486980466;1.59341250594101
1.88E-06;0.0780413739316044;1.59139512461726
1.89E-06;0.074709857420643;1.59374873616163
1.9E-06;0.0690462793520085;1.59341250594101
1.91E-06;0.0693794310031046;1.59542988726476
1.92E-06;0.0667142177943355;1.59509365704413
1.93E-06;0.0630495496322779;1.59374873616163
1.94E-06;0.0620500946789894;1.59475742682351
1.95E-06;0.0617169430278933;1.59408496638226
1.96E-06;0.0617169430278933;1.59576611748538
1.97E-06;0.0627163979811817;1.59778349880913
1.98E-06;0.0630495496322779;1.59845595925038
1.99E-06;0.065714762841047;1.60047334057414
2E-06;0.0627163979811817;1.60148203123601
2.01E-06;0.0630495496322779;1.60484433344226
2.02E-06;0.0630495496322779;1.60652548454539
2.03E-06;0.0617169430278933;1.60585302410414
2.04E-06;0.0623832463300856;1.61022401697227
2.05E-06;0.0630495496322779;1.60988778675164
2.06E-06;0.0620500946789894;1.61291385873727
2.07E-06;0.0620500946789894;1.61694862138477
2.08E-06;0.0620500946789894;1.61593993072289
2.09E-06;0.0617169430278933;1.61661239116414
2.1E-06;0.0627163979811817;1.62165584447352
2.11E-06;0.0600511847724126;1.62468191645915
2.12E-06;0.0607174880746048;1.6253543769004
2.13E-06;0.0597180331213164;1.62838044888603
2.14E-06;0.0613837913767971;1.63107029065103
2.15E-06;0.063382701283374;1.63308767197478
2.16E-06;0.061050639725701;1.63577751373978
2.17E-06;0.0630495496322779;1.63813112528416
2.18E-06;0.0620500946789894;1.64048473682853
2.19E-06;0.0623832463300856;1.64082096704916
2.2E-06;0.0617169430278933;1.64250211815228
2.21E-06;0.0607174880746048;1.64115719726978
2.22E-06;0.0617169430278933;1.64586442035853
2.23E-06;0.0603843364235087;1.64620065057916
2.24E-06;0.0597180331213164;1.64754557146166
2.25E-06;0.0627163979811817;1.65191656432979
2.26E-06;0.0613837913767971;1.65023541322666
2.27E-06;0.0620500946789894;1.65191656432979
2.28E-06;0.0613837913767971;1.64754557146166
2.29E-06;0.061050639725701;1.65225279455041
2.3E-06;0.0623832463300856;1.65057164344729
2.31E-06;0.0617169430278933;1.65393394565354
2.32E-06;0.061050639725701;1.65023541322666
2.33E-06;0.0627163979811817;1.65225279455041
2.34E-06;0.0617169430278933;1.65393394565354
2.35E-06;0.0603843364235087;1.65225279455041
2.36E-06;0.0603843364235087;1.65225279455041
2.37E-06;0.0613837913767971;1.65191656432979
2.38E-06;0.0623832463300856;1.65023541322666
2.39E-06;0.0617169430278933;1.65225279455041
2.4E-06;0.0617169430278933;1.65292525499166
2.41E-06;0.0617169430278933;1.65057164344729
2.42E-06;0.0620500946789894;1.65090787366791
2.43E-06;0.0613837913767971;1.65090787366791
2.44E-06;0.0630495496322779;1.65090787366791
2.45E-06;0.0617169430278933;1.65057164344729
2.46E-06;0.0617169430278933;1.64889049234416
2.47E-06;0.0617169430278933;1.64855426212354
2.48E-06;0.0597180331213164;1.64687311102041
2.49E-06;0.0613837913767971;1.64653688079979
2.5E-06;0.0620500946789894;1.64821803190291
2.51E-06;0.0617169430278933;1.64889049234416
2.52E-06;0.061050639725701;1.64855426212354
2.53E-06;0.061050639725701;1.64754557146166
2.54E-06;0.0613837913767971;1.64653688079979
2.55E-06;0.0617169430278933;1.64351080881416
2.56E-06;0.0603843364235087;1.64351080881416
2.57E-06;0.0613837913767971;1.64384703903478
2.58E-06;0.061050639725701;1.64115719726978
2.59E-06;0.0593848814702203;1.64014850660791
2.6E-06;0.061050639725701;1.64182965771103
2.61E-06;0.061050639725701;1.64182965771103
2.62E-06;0.0607174880746048;1.64182965771103
2.63E-06;0.061050639725701;1.64115719726978
2.64E-06;0.0593848814702203;1.64451949947603
2.65E-06;0.061050639725701;1.64384703903478
2.66E-06;0.0600511847724126;1.63846735550478
2.67E-06;0.0617169430278933;1.64754557146166
2.68E-06;0.0603843364235087;1.64485572969666
2.69E-06;0.0613837913767971;1.64451949947603
2.7E-06;0.061050639725701;1.64620065057916
2.71E-06;0.0603843364235087;1.64485572969666
2.72E-06;0.0620500946789894;1.64889049234416
2.73E-06;0.0590517298191241;1.63913981594603
2.74E-06;0.0593848814702203;1.64889049234416
2.75E-06;0.0600511847724126;1.64451949947603
2.76E-06;0.0617169430278933;1.64418326925541
2.77E-06;0.061050639725701;1.64451949947603
2.78E-06;0.0597180331213164;1.63913981594603
2.79E-06;0.0613837913767971;1.64384703903478
2.8E-06;0.0603843364235087;1.63947604616666
2.81E-06;0.0617169430278933;1.64014850660791
2.82E-06;0.0637158529344702;1.63947604616666
2.83E-06;0.063382701283374;1.63947604616666
2.84E-06;0.0627163979811817;1.64115719726978
2.85E-06;0.0613837913767971;1.63712243462228
2.86E-06;0.0623832463300856;1.64115719726978
2.87E-06;0.0623832463300856;1.63947604616666
2.88E-06;0.0607174880746048;1.63745866484291
2.89E-06;0.0617169430278933;1.63644997418103
2.9E-06;0.0613837913767971;1.63644997418103
2.91E-06;0.0613837913767971;1.64014850660791
2.92E-06;0.0603843364235087;1.63644997418103
2.93E-06;0.061050639725701;1.63981227638728
2.94E-06;0.061050639725701;1.64182965771103
2.95E-06;0.0603843364235087;1.64048473682853
2.96E-06;0.0617169430278933;1.64250211815228
2.97E-06;0.0603843364235087;1.64149342749041
2.98E-06;0.0593848814702203;1.64182965771103
2.99E-06;0.0617169430278933;1.64451949947603
3E-06;0.0617169430278933;1.64653688079979
3.01E-06;0.0603843364235087;1.64014850660791
3.02E-06;0.0617169430278933;1.64889049234416
3.03E-06;0.0620500946789894;1.64014850660791
3.04E-06;0.0607174880746048;1.63913981594603
3.05E-06;0.0597180331213164;1.63913981594603
3.06E-06;0.058718578168028;1.64115719726978
3.07E-06;0.0617169430278933;1.64485572969666
3.08E-06;0.0617169430278933;1.64519195991728
3.09E-06;0.0617169430278933;1.64720934124104
3.1E-06;0.0617169430278933;1.64351080881416
3.11E-06;0.0613837913767971;1.64451949947603
3.12E-06;0.0600511847724126;1.64451949947603
3.13E-06;0.061050639725701;1.64519195991728
3.14E-06;0.0613837913767971;1.65057164344729
3.15E-06;0.0600511847724126;1.64586442035853
3.16E-06;0.0607174880746048;1.64620065057916
3.17E-06;0.0630495496322779;1.64485572969666
3.18E-06;0.0617169430278933;1.64519195991728
3.19E-06;0.0600511847724126;1.64821803190291
3.2E-06;0.0613837913767971;1.65023541322666
3.21E-06;0.061050639725701;1.64989918300604
3.22E-06;0.0613837913767971;1.65057164344729
3.23E-06;0.0590517298191241;1.65191656432979
3.24E-06;0.061050639725701;1.65225279455041
3.25E-06;0.0620500946789894;1.65326148521229
3.26E-06;0.0613837913767971;1.65494263631541
3.27E-06;0.0600511847724126;1.65427017587416
3.28E-06;0.0580522748658357;1.65393394565354
3.29E-06;0.0607174880746048;1.65696001763917
3.3E-06;0.0603843364235087;1.65662378741854
3.31E-06;0.061050639725701;1.65561509675666
3.32E-06;0.0607174880746048;1.65494263631541
3.33E-06;0.0603843364235087;1.65393394565354
3.34E-06;0.0617169430278933;1.65628755719792
3.35E-06;0.0620500946789894;1.65796870830104
3.36E-06;0.0613837913767971;1.65494263631541
3.37E-06;0.0627163979811817;1.65427017587416
3.38E-06;0.0613837913767971;1.65628755719792
3.39E-06;0.0597180331213164;1.65561509675666
3.4E-06;0.0607174880746048;1.65763247808042
3.41E-06;0.0617169430278933;1.65595132697729
3.42E-06;0.0600511847724126;1.65225279455041
3.43E-06;0.0603843364235087;1.65326148521229
3.44E-06;0.0607174880746048;1.65359771543291
3.45E-06;0.0593848814702203;1.64922672256479
3.46E-06;0.0607174880746048;1.64989918300604
3.47E-06;0.061050639725701;1.65023541322666
3.48E-06;0.0600511847724126;1.64989918300604
3.49E-06;0.0600511847724126;1.65292525499166
3.5E-06;0.0593848814702203;1.65124410388854
3.51E-06;0.0583854265169318;1.65258902477104
3.52E-06;0.0777082222805083;1.65225279455041
3.53E-06;0.143339097546449;1.64956295278541
3.54E-06;0.183650447329083;1.65427017587416
3.55E-06;0.211635186021159;1.65359771543291
3.56E-06;0.233290043342409;1.65292525499166
3.57E-06;0.243617744526389;1.65527886653604
3.58E-06;0.254611749012562;1.65326148521229
3.59E-06;0.262274236987773;1.65494263631541
3.6E-06;0.268937270009696;1.65090787366791
3.61E-06;0.278598667891484;1.65292525499166
3.62E-06;0.279264971193677;1.65460640609479
3.63E-06;0.276266606333811;1.65494263631541
3.64E-06;0.27293508982285;1.65258902477104
3.65E-06;0.270603028265177;1.65359771543291
3.66E-06;0.269936724962985;1.65292525499166
3.67E-06;0.271269331567369;1.65359771543291
3.68E-06;0.271935634869562;1.65292525499166
3.69E-06;0.273268241473946;1.65225279455041
3.7E-06;0.276932909636004;1.65023541322666
3.71E-06;0.2772660612871;1.64922672256479
3.72E-06;0.275600303031619;1.64754557146166
3.73E-06;0.275267151380523;1.64989918300604
3.74E-06;0.273268241473946;1.64418326925541
3.75E-06;0.274600848078331;1.64115719726978
3.76E-06;0.273268241473946;1.63947604616666
3.77E-06;0.273601393125042;1.63678620440165
3.78E-06;0.274600848078331;1.63443259285728
3.79E-06;0.276599757984908;1.62871667910665
3.8E-06;0.276599757984908;1.62468191645915
3.81E-06;0.274933999729427;1.61963846314977
3.82E-06;0.275933454682715;1.61694862138477
3.83E-06;0.278931819542581;1.61291385873727
3.84E-06;0.2772660612871;1.60988778675164
3.85E-06;0.275933454682715;1.60383564278039
3.86E-06;0.2772660612871;1.60047334057414
3.87E-06;0.275933454682715;1.59677480814726
3.88E-06;0.277599212938196;1.59341250594101
3.89E-06;0.277599212938196;1.59038643395538
3.9E-06;0.276932909636004;1.588032822411
3.91E-06;0.276932909636004;1.585342980646
3.92E-06;0.277932364589292;1.58063575755725
3.93E-06;0.278598667891484;1.57895460645412
3.94E-06;0.277932364589292;1.57929083667475
3.95E-06;0.278598667891484;1.57424738336537
3.96E-06;0.2772660612871;1.57391115314475
3.97E-06;0.278598667891484;1.5732386927035
3.98E-06;0.276599757984908;1.57626476468912
3.99E-06;0.277932364589292;1.571893771821
4E-06;0.279598122844773;1.574583613586
4.01E-06;0.2772660612871;1.57424738336537
4.02E-06;0.278931819542581;1.57559230424787
4.03E-06;0.2772660612871;1.57828214601287
4.04E-06;0.278598667891484;1.57895460645412
4.05E-06;0.278598667891484;1.58198067843975
4.06E-06;0.280264426146965;1.58029952733662
4.07E-06;0.278265516240388;1.58164444821913
4.08E-06;0.2772660612871;1.58567921086663
4.09E-06;0.276932909636004;1.59005020373476
4.1E-06;0.280930729449157;1.58904151307288
